step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
3056;0;1623291263694;3056;74;3198;3500;2.99;0.11;178.00;189.19;142;0;0;3875.00;302
3056;0;1623291263695;3056;67;3198;3500;3.35;0.12;178.00;189.19;142;0;0;3876.00;302
3056;0;1623291263696;3056;67;3198;3500;3.67;0.13;178.00;189.19;142;0;0;3877.00;302
3057;0;1623291263697;3057;63;3199;3500;3.61;0.13;177.98;189.35;142;0;0;3878.00;301
3057;0;1623291263698;3057;57;3199;3500;3.89;0.14;177.98;189.35;142;0;0;3879.00;301
3059;0;1623291263699;3059;57;3199;3500;3.88;0.14;177.94;189.35;140;0;0;3880.00;301
3060;0;1623291263701;3060;56;3199;3500;3.88;0.14;177.90;189.35;139;0;0;3881.00;301
3061;0;1623291263702;3061;58;3200;3500;3.94;0.14;177.88;189.51;139;0;0;3882.00;300
3061;0;1623291263703;3061;57;3201;3500;4.23;0.15;177.88;189.67;140;0;0;3883.00;299
3062;0;1623291263704;3062;58;3202;3500;4.17;0.15;177.93;189.83;140;0;0;3884.00;298
3063;0;1623291263705;3063;53;3202;3500;4.09;0.15;177.90;189.83;139;0;0;3885.00;298
3065;0;1623291263707;3065;49;3203;3500;3.90;0.14;177.84;189.99;138;0;0;3886.00;297
3065;0;1623291263708;3065;50;3204;3500;4.00;0.14;177.84;190.15;139;0;0;3887.00;296
3066;0;1623291263709;3066;51;3204;3500;3.81;0.14;177.79;190.15;138;0;0;3888.00;296
3068;0;1623291263710;3068;46;3204;3500;3.54;0.13;177.72;190.15;136;0;0;3889.00;296
3068;0;1623291263711;3068;45;3206;3500;3.80;0.14;177.72;190.46;138;0;0;3890.00;294
3069;0;1623291263712;3069;49;3207;3500;3.91;0.14;177.69;190.62;138;0;0;3891.00;293
3069;0;1623291263713;3069;49;3208;3500;4.04;0.15;177.69;190.77;139;0;0;3892.00;292
3070;0;1623291263714;3070;50;3209;3500;4.02;0.14;177.66;190.91;139;0;0;3893.00;291
3070;0;1623291263715;3070;52;3211;3500;4.06;0.15;177.66;191.21;141;0;0;3894.00;289
3070;0;1623291263716;3070;53;3211;3500;4.02;0.14;177.66;191.21;141;0;0;3895.00;289
3070;0;1623291263717;3070;55;3212;3500;3.94;0.14;177.66;191.36;142;0;0;3896.00;288
3070;0;1623291263718;3070;56;3213;3500;4.03;0.15;177.66;191.63;143;0;0;3897.00;287
3074;0;1623291263720;3074;56;3215;3500;3.62;0.13;177.60;192.05;141;0;0;3898.00;285
3074;0;1623291263721;3074;60;3216;3500;3.79;0.14;177.60;192.33;142;0;0;3899.00;284
3076;0;1623291263723;3076;58;3218;3500;3.64;0.13;177.58;192.75;142;0;0;3900.00;282
3077;0;1623291263725;3077;60;3219;3500;3.68;0.13;177.55;193.02;142;0;0;3901.00;281
3080;0;1623291263726;3080;65;3220;3500;3.33;0.12;177.89;193.29;140;0;0;3902.00;280
3083;0;1623291263727;3083;68;3222;3500;2.90;0.10;177.90;193.71;139;0;0;3903.00;278
3085;0;1623291263728;3085;73;3224;3500;2.53;0.09;178.00;194.12;139;0;0;3904.00;276
3086;0;1623291263730;3086;72;3225;3500;2.33;0.08;177.96;194.39;139;0;0;3905.00;275
3087;0;1623291263730;3087;79;3226;3500;1.98;0.07;177.93;194.54;139;0;0;3906.00;274
3088;0;1623291263731;3088;83;3227;3500;1.66;0.06;177.98;194.80;139;0;0;3907.00;273
3089;0;1623291263732;3089;81;3229;3500;1.54;0.06;177.97;195.09;140;0;0;3908.00;271
3089;0;1623291263734;3089;83;3229;3500;1.57;0.06;177.97;195.09;140;0;0;3909.00;271
3089;0;1623291263735;3089;85;3231;3500;1.68;0.06;177.97;195.50;142;0;0;3910.00;269
3090;0;1623291263736;3090;84;3231;3500;1.62;0.06;177.99;195.50;141;0;0;3911.00;269
3090;0;1623291263737;3090;85;3232;3500;1.66;0.06;177.99;195.77;142;0;0;3912.00;268
3090;0;1623291263739;3090;83;3233;3500;1.65;0.06;177.99;195.90;143;0;0;3913.00;267
3090;0;1623291263740;3090;84;3234;3500;1.64;0.06;177.99;196.17;144;0;0;3914.00;266
3090;0;1623291263741;3090;84;3234;3500;1.73;0.06;177.99;196.17;144;0;0;3915.00;266
3091;0;1623291285943;3091;83;3234;3500;1.63;0.06;177.96;196.17;143;0;0;3916.00;266
3091;0;1623291285945;3091;80;3236;3500;1.70;0.06;177.96;196.70;145;0;0;3917.00;264
3091;0;1623291285947;3091;73;3236;3500;1.87;0.07;177.96;196.70;145;0;0;3918.00;264
3091;0;1623291285949;3091;75;3236;3500;1.99;0.07;177.96;196.70;145;0;0;3919.00;264
3092;0;1623291285950;3092;76;3236;3500;2.02;0.07;177.93;196.70;144;0;0;3920.00;264
3093;0;1623291285952;3093;80;3236;3500;2.09;0.08;177.91;196.70;143;0;0;3921.00;264
3093;0;1623291285954;3093;82;3236;3500;2.32;0.08;177.91;196.70;143;0;0;3922.00;264
3093;0;1623291285955;3093;84;3236;3500;2.50;0.09;177.91;196.70;143;0;0;3923.00;264
3093;0;1623291285957;3093;87;3236;3500;2.64;0.09;177.91;196.70;143;0;0;3924.00;264
3093;0;1623291285958;3093;88;3236;3500;2.74;0.10;177.91;196.70;143;0;0;3925.00;264
3094;0;1623291285960;3094;92;3236;3500;2.72;0.10;177.97;196.70;142;0;0;3926.00;264
3096;0;1623291285961;3096;93;3236;3500;2.48;0.09;178.12;196.70;140;0;0;3927.00;264
3096;0;1623291285962;3096;97;3236;3500;2.51;0.09;178.12;196.70;140;0;0;3928.00;264
3096;0;1623291285963;3096;99;3236;3500;2.52;0.09;178.12;196.70;140;0;0;3929.00;264
3097;0;1623291285964;3097;98;3236;3500;2.38;0.09;178.16;196.70;139;0;0;3930.00;264
3098;0;1623291285965;3098;97;3236;3500;2.29;0.08;178.24;196.70;138;0;0;3931.00;264
3098;0;1623291285966;3098;97;3236;3500;2.35;0.08;178.24;196.70;138;0;0;3932.00;264
3099;0;1623291285967;3099;91;3236;3500;2.27;0.08;178.29;196.70;137;0;0;3933.00;264
3100;0;1623291285968;3100;85;3236;3500;2.18;0.08;178.39;196.70;136;0;0;3934.00;264
3100;0;1623291285969;3100;85;3236;3500;2.35;0.08;178.39;196.70;136;0;0;3935.00;264
3103;0;1623291285971;3103;84;3237;3500;2.02;0.07;178.36;196.85;134;0;0;3936.00;263
3103;0;1623291285973;3103;85;3237;3500;2.23;0.08;178.36;196.85;134;0;0;3937.00;263
3103;0;1623291285974;3103;84;3237;3500;2.43;0.09;178.36;196.85;134;0;0;3938.00;263
3104;0;1623291285975;3104;86;3238;3500;2.52;0.09;178.41;196.99;134;0;0;3939.00;262
3105;0;1623291285977;3105;86;3238;3500;2.45;0.09;178.37;196.99;133;0;0;3940.00;262
3106;0;1623291285978;3106;88;3239;3500;2.43;0.09;178.41;197.13;133;0;0;3941.00;261
3106;0;1623291285979;3106;89;3239;3500;2.53;0.09;178.41;197.13;133;0;0;3942.00;261
3108;0;1623291285980;3108;91;3240;3500;2.32;0.08;178.50;197.27;132;0;0;3943.00;260
3109;0;1623291285981;3109;89;3240;3500;2.16;0.08;178.46;197.27;131;0;0;3944.00;260
3109;0;1623291285982;3109;88;3241;3500;2.19;0.08;178.46;197.42;132;0;0;3945.00;259
3109;0;1623291285983;3109;90;3241;3500;2.29;0.08;178.46;197.42;132;0;0;3946.00;259
3111;0;1623291285984;3111;91;3242;3500;2.08;0.07;178.95;197.56;131;0;0;3947.00;258
3111;0;1623291285985;3111;92;3242;3500;2.03;0.07;178.95;197.56;131;0;0;3948.00;258
3113;0;1623291285986;3113;93;3243;3500;1.57;0.06;179.11;197.70;130;0;0;3949.00;257
3113;0;1623291285987;3113;88;3243;3500;1.53;0.05;179.11;197.70;130;0;0;3950.00;257
3114;0;1623291285988;3114;83;3244;3500;1.47;0.05;179.08;197.84;130;0;0;3951.00;256
3114;0;1623291285990;3114;81;3244;3500;1.58;0.06;179.08;197.84;130;0;0;3952.00;256
3114;0;1623291285992;3114;80;3244;3500;1.67;0.06;179.08;197.84;130;0;0;3953.00;256
3115;0;1623291285993;3115;78;3245;3500;1.68;0.06;179.07;197.98;130;0;0;3954.00;255
3115;0;1623291285994;3115;78;3245;3500;1.75;0.06;179.07;197.98;130;0;0;3955.00;255
3116;0;1623291285995;3116;79;3245;3500;1.77;0.06;179.31;197.98;129;0;0;3956.00;255
3116;0;1623291285996;3116;82;3246;3500;1.89;0.07;179.31;198.12;130;0;0;3957.00;254
3117;0;1623291285997;3117;84;3246;3500;1.73;0.06;179.37;198.12;129;0;0;3958.00;254
3117;0;1623291285998;3117;86;3247;3500;1.79;0.06;179.37;198.25;130;0;0;3959.00;253
3117;0;1623291285999;3117;90;3247;3500;1.86;0.07;179.37;198.25;130;0;0;3960.00;253
3118;0;1623291286000;3118;90;3247;3500;1.77;0.06;179.62;198.25;129;0;0;3961.00;253
3120;0;1623291286002;3120;90;3248;3500;1.60;0.06;179.59;198.39;128;0;0;3962.00;252
3120;0;1623291286003;3120;88;3248;3500;1.81;0.07;179.59;198.39;128;0;0;3963.00;252
3121;0;1623291286004;3121;89;3248;3500;1.78;0.06;179.55;198.39;127;0;0;3964.00;252
3122;0;1623291286005;3122;90;3248;3500;1.78;0.06;179.55;198.39;126;0;0;3965.00;252
3125;0;1623291286006;3125;88;3249;3500;1.38;0.05;179.47;198.53;124;0;0;3966.00;251
3125;0;1623291286008;3125;88;3249;3500;1.44;0.05;179.47;198.53;124;0;0;3967.00;251
3126;0;1623291286009;3126;88;3249;3500;1.29;0.05;179.57;198.53;123;0;0;3968.00;251
3127;0;1623291286009;3127;89;3249;3500;1.19;0.04;179.54;198.53;122;0;0;3969.00;251
3127;0;1623291286010;3127;89;3249;3500;1.28;0.05;179.54;198.53;122;0;0;3970.00;251
3127;0;1623291286011;3127;87;3249;3500;1.38;0.05;179.54;198.53;122;0;0;3971.00;251
3128;0;1623291286012;3128;84;3249;3500;1.35;0.05;179.51;198.53;121;0;0;3972.00;251
3128;0;1623291286013;3128;79;3250;3500;1.59;0.06;179.51;198.68;122;0;0;3973.00;250
3128;0;1623291286014;3128;75;3250;3500;1.78;0.06;179.51;198.68;122;0;0;3974.00;250
3129;0;1623291286015;3129;77;3250;3500;1.82;0.07;179.65;198.68;121;0;0;3975.00;250
3129;0;1623291286016;3129;76;3250;3500;2.04;0.07;179.65;198.68;121;0;0;3976.00;250
3129;0;1623291286017;3129;73;3250;3500;2.26;0.08;179.65;198.68;121;0;0;3977.00;250
3129;0;1623291286018;3129;74;3250;3500;2.47;0.09;179.65;198.68;121;0;0;3978.00;250
3129;0;1623291286019;3129;73;3250;3500;2.66;0.10;179.65;198.68;121;0;0;3979.00;250
3129;0;1623291286021;3129;68;3250;3500;2.82;0.10;179.65;198.68;121;0;0;3980.00;250
3129;0;1623291286022;3129;66;3250;3500;2.97;0.11;179.65;198.68;121;0;0;3981.00;250
3129;0;1623291286024;3129;67;3250;3500;3.04;0.11;179.65;198.68;121;0;0;3982.00;250
3129;0;1623291286025;3129;62;3250;3500;3.17;0.11;179.65;198.68;121;0;0;3983.00;250
3129;0;1623291286026;3129;62;3250;3500;3.37;0.12;179.65;198.68;121;0;0;3984.00;250
3130;0;1623291286027;3130;58;3250;3500;3.39;0.12;179.62;198.68;120;0;0;3985.00;250
3131;0;1623291286028;3131;63;3250;3500;3.40;0.12;179.62;198.68;119;0;0;3986.00;250
3133;0;1623291286029;3133;60;3250;3500;3.10;0.11;179.59;198.68;117;0;0;3987.00;250
3135;0;1623291286030;3135;58;3250;3500;2.87;0.10;179.53;198.68;115;0;0;3988.00;250
3135;0;1623291286030;3135;61;3250;3500;3.05;0.11;179.53;198.68;115;0;0;3989.00;250
3136;0;1623291286031;3136;63;3250;3500;3.11;0.11;179.50;198.68;114;0;0;3990.00;250
3137;0;1623291286032;3137;63;3250;3500;3.15;0.11;179.47;198.68;113;0;0;3991.00;250
3138;0;1623291286033;3138;57;3250;3500;3.26;0.12;179.54;198.68;112;0;0;3992.00;250
3139;0;1623291286034;3139;53;3250;3500;3.40;0.12;179.66;198.68;111;0;0;3993.00;250
3140;0;1623291286035;3140;52;3251;3500;3.26;0.12;179.84;198.96;111;0;0;3994.00;249
3142;0;1623291286036;3142;51;3251;3500;2.94;0.11;179.94;198.96;109;0;0;3995.00;249
3142;0;1623291286038;3142;48;3251;3500;3.04;0.11;179.94;198.96;109;0;0;3996.00;249
3142;0;1623291286039;3142;47;3252;3500;3.34;0.12;179.94;199.25;110;0;0;3997.00;248
3143;0;1623291286040;3143;50;3252;3500;3.36;0.12;179.94;199.25;109;0;0;3998.00;248
3144;0;1623291286041;3144;51;3255;3500;3.43;0.12;180.01;199.97;111;0;0;3999.00;245
3146;0;1623291286042;3146;51;3255;3500;3.29;0.12;180.25;199.97;109;0;0;4000.00;245
3148;0;1623291286043;3148;52;3255;3500;3.01;0.11;180.32;199.97;107;0;0;4001.00;245
3148;0;1623291286044;3148;53;3256;3500;2.97;0.11;180.32;200.11;108;0;0;4002.00;244
3149;0;1623291286045;3149;52;3258;3500;3.01;0.11;180.30;200.68;109;0;0;4003.00;242
3150;0;1623291286046;3150;51;3258;3500;3.00;0.11;180.27;200.68;108;0;0;4004.00;242
3150;0;1623291286047;3150;50;3260;3500;3.13;0.11;180.27;201.10;110;0;0;4005.00;240
3151;0;1623291286048;3151;48;3261;3500;3.04;0.11;180.26;201.38;110;0;0;4006.00;239
3152;0;1623291286049;3152;47;3262;3500;2.98;0.11;180.24;201.53;110;0;0;4007.00;238
3152;0;1623291286050;3152;50;3262;3500;2.75;0.10;180.24;201.53;110;0;0;4008.00;238
3153;0;1623291286051;3153;52;3262;3500;2.47;0.09;180.41;201.53;109;0;0;4009.00;238
3153;0;1623291286052;3153;55;3264;3500;2.38;0.09;180.41;201.95;111;0;0;4010.00;236
3153;0;1623291286053;3153;52;3264;3500;2.47;0.09;180.41;201.95;111;0;0;4011.00;236
3155;0;1623291286053;3155;48;3264;3500;2.33;0.08;180.40;201.95;109;0;0;4012.00;236
3156;0;1623291286055;3156;48;3266;3500;2.27;0.08;180.65;202.37;110;0;0;4013.00;234
3157;0;1623291286055;3157;44;3266;3500;2.17;0.08;180.63;202.37;109;0;0;4014.00;234
3158;0;1623291286057;3158;45;3267;3500;2.08;0.07;180.76;202.65;109;0;0;4015.00;233
3158;0;1623291286058;3158;42;3269;3500;2.31;0.08;180.76;203.06;111;0;0;4016.00;231
3159;0;1623291286059;3159;40;3270;3500;2.25;0.08;180.74;203.34;111;0;0;4017.00;230
3159;0;1623291286060;3159;41;3271;3500;2.54;0.09;180.74;203.48;112;0;0;4018.00;229
3159;0;1623291286061;3159;38;3272;3500;2.74;0.10;180.74;203.75;113;0;0;4019.00;228
3159;0;1623291286062;3159;38;3274;3500;3.00;0.11;180.74;204.16;115;0;0;4020.00;226
3160;0;1623291286063;3160;39;3274;3500;3.03;0.11;180.72;204.16;114;0;0;4021.00;226
3161;0;1623291286064;3161;40;3276;3500;3.06;0.11;180.86;204.58;115;0;0;4022.00;224
3161;0;1623291286065;3161;42;3276;3500;3.16;0.11;180.86;204.58;115;0;0;4023.00;224
3161;0;1623291286065;3161;40;3277;3500;3.36;0.12;180.86;204.85;116;0;0;4024.00;223
3162;0;1623291286066;3162;43;3280;3500;3.48;0.13;181.03;205.40;118;0;0;4025.00;220
3163;0;1623291286067;3163;46;3280;3500;3.49;0.13;181.01;205.40;117;0;0;4026.00;220
3165;0;1623291286068;3165;44;3283;3500;3.50;0.13;181.02;205.95;118;0;0;4027.00;217
3166;0;1623291286069;3166;45;3283;3500;3.46;0.12;180.99;205.95;117;0;0;4028.00;217
3167;0;1623291286072;3167;48;3284;3500;3.42;0.12;180.98;206.22;117;0;0;4029.00;216
3168;0;1623291286073;3168;48;3285;3500;3.34;0.12;180.96;206.36;117;0;0;4030.00;215
3169;0;1623291286074;3169;50;3286;3500;3.27;0.12;180.97;206.63;117;0;0;4031.00;214
3170;0;1623291286074;3170;54;3287;3500;3.16;0.11;180.96;206.77;117;0;0;4032.00;213
3171;0;1623291286075;3171;54;3289;3500;3.06;0.11;180.92;207.31;118;0;0;4033.00;211
3171;0;1623291286077;3171;57;3289;3500;2.95;0.11;180.92;207.31;118;0;0;4034.00;211
3173;0;1623291286078;3173;63;3292;3500;2.60;0.09;181.31;207.98;119;0;0;4035.00;208
3174;0;1623291286078;3174;61;3294;3500;2.42;0.09;181.30;208.26;120;0;0;4036.00;206
3175;0;1623291286079;3175;66;3294;3500;2.20;0.08;181.26;208.26;119;0;0;4037.00;206
3177;0;1623291286081;3177;69;3294;3500;1.79;0.06;181.21;208.26;117;0;0;4038.00;206
3177;0;1623291286082;3177;71;3294;3500;1.82;0.07;181.21;208.26;117;0;0;4039.00;206
3177;0;1623291286083;3177;71;3294;3500;1.82;0.07;181.21;208.26;117;0;0;4040.00;206
3177;0;1623291286084;3177;72;3294;3500;1.88;0.07;181.21;208.26;117;0;0;4041.00;206
3177;0;1623291286085;3177;72;3294;3500;1.89;0.07;181.21;208.26;117;0;0;4042.00;206
3177;0;1623291286086;3177;71;3294;3500;1.88;0.07;181.21;208.26;117;0;0;4043.00;206
3177;0;1623291286087;3177;69;3294;3500;2.06;0.07;181.21;208.26;117;0;0;4044.00;206
3178;0;1623291286088;3178;71;3294;3500;2.03;0.07;181.19;208.26;116;0;0;4045.00;206
3179;0;1623291286090;3179;66;3294;3500;2.10;0.08;181.17;208.26;115;0;0;4046.00;206
3179;0;1623291286091;3179;63;3294;3500;2.24;0.08;181.17;208.26;115;0;0;4047.00;206
3179;0;1623291286092;3179;66;3294;3500;2.36;0.09;181.17;208.26;115;0;0;4048.00;206
3179;0;1623291286094;3179;65;3294;3500;2.45;0.09;181.17;208.26;115;0;0;4049.00;206
3180;0;1623291286095;3180;63;3294;3500;2.36;0.09;181.15;208.26;114;0;0;4050.00;206
3180;0;1623291286096;3180;60;3294;3500;2.59;0.09;181.15;208.26;114;0;0;4051.00;206
3182;0;1623291286097;3182;60;3294;3500;2.47;0.09;181.13;208.26;112;0;0;4052.00;206
3183;0;1623291286098;3183;57;3294;3500;2.54;0.09;181.11;208.26;111;0;0;4053.00;206
3184;0;1623291286098;3184;57;3294;3500;2.57;0.09;181.09;208.26;110;0;0;4054.00;206
3184;0;1623291286099;3184;58;3294;3500;2.88;0.10;181.09;208.26;110;0;0;4055.00;206
3186;0;1623291286101;3186;60;3294;3500;2.75;0.10;181.13;208.26;108;0;0;4056.00;206
3186;0;1623291286102;3186;62;3294;3500;2.97;0.11;181.13;208.26;108;0;0;4057.00;206
3187;0;1623291286103;3187;61;3294;3500;3.02;0.11;181.09;208.26;107;0;0;4058.00;206
3188;0;1623291286104;3188;60;3294;3500;3.02;0.11;181.06;208.26;106;0;0;4059.00;206
3188;0;1623291286105;3188;60;3294;3500;3.26;0.12;181.06;208.26;106;0;0;4060.00;206
3188;0;1623291286108;3188;54;3295;3500;3.50;0.13;181.06;208.40;107;0;0;4061.00;205
3188;0;1623291286109;3188;55;3295;3500;3.74;0.13;181.06;208.40;107;0;0;4062.00;205
3189;0;1623291286110;3189;55;3295;3500;3.74;0.13;181.06;208.40;106;0;0;4063.00;205
3190;0;1623291286111;3190;52;3295;3500;3.86;0.14;181.20;208.40;105;0;0;4064.00;205
3191;0;1623291286112;3191;52;3296;3500;3.79;0.14;181.21;208.54;105;0;0;4065.00;204
3192;0;1623291286113;3192;49;3296;3500;3.82;0.14;181.17;208.54;104;0;0;4066.00;204
3193;0;1623291286114;3193;51;3297;3500;3.72;0.13;181.13;208.67;104;0;0;4067.00;203
3193;0;1623291286115;3193;47;3297;3500;3.96;0.14;181.13;208.67;104;0;0;4068.00;203
3194;0;1623291286115;3194;46;3297;3500;3.93;0.14;181.09;208.67;103;0;0;4069.00;203
3194;0;1623291286116;3194;43;3298;3500;4.22;0.15;181.09;208.95;104;0;0;4070.00;202
3194;0;1623291286117;3194;42;3299;3500;4.40;0.16;181.09;209.08;105;0;0;4071.00;201
3195;0;1623291286118;3195;42;3300;3500;4.30;0.15;181.10;209.36;105;0;0;4072.00;200
3195;0;1623291286119;3195;42;3302;3500;4.32;0.16;181.10;209.77;107;0;0;4073.00;198
3197;0;1623291286120;3197;44;3302;3500;3.91;0.14;181.34;209.77;105;0;0;4074.00;198
3198;0;1623291286122;3198;46;3302;3500;3.71;0.13;181.55;209.77;104;0;0;4075.00;198
3200;0;1623291286123;3200;47;3303;3500;3.32;0.12;181.78;209.90;103;0;0;4076.00;197
3203;0;1623291286123;3203;47;3303;3500;2.73;0.10;181.70;209.90;100;0;0;4077.00;197
3203;0;1623291286125;3203;46;3303;3500;2.82;0.10;181.70;209.90;100;0;0;4078.00;197
3204;0;1623291286125;3204;46;3305;3500;2.89;0.10;181.66;210.31;101;0;0;4079.00;195
3204;0;1623291286126;3204;43;3307;3500;3.23;0.12;181.66;210.71;103;0;0;4080.00;193
3205;0;1623291286127;3205;42;3308;3500;3.26;0.12;181.62;210.99;103;0;0;4081.00;192
3205;0;1623291286128;3205;42;3311;3500;3.52;0.13;181.62;211.67;106;0;0;4082.00;189
3207;0;1623291286129;3207;44;3312;3500;3.19;0.11;181.55;211.94;105;0;0;4083.00;188
3207;0;1623291286130;3207;44;3315;3500;3.45;0.12;181.55;212.60;108;0;0;4084.00;185
3208;0;1623291286131;3208;43;3318;3500;3.34;0.12;181.51;213.25;110;0;0;4085.00;182
3208;0;1623291286132;3208;43;3319;3500;3.32;0.12;181.51;213.52;111;0;0;4086.00;181
3209;0;1623291286133;3209;44;3319;3500;3.19;0.11;181.61;213.52;110;0;0;4087.00;181
3209;0;1623291286134;3209;44;3320;3500;3.28;0.12;181.61;213.78;111;0;0;4088.00;180
3210;0;1623291286135;3210;46;3320;3500;3.28;0.12;181.74;213.78;110;0;0;4089.00;180
3211;0;1623291286135;3211;43;3321;3500;3.25;0.12;181.81;214.04;110;0;0;4090.00;179
3213;0;1623291286136;3213;44;3322;3500;3.14;0.11;181.77;214.31;109;0;0;4091.00;178
3213;0;1623291286138;3213;47;3322;3500;3.40;0.12;181.77;214.31;109;0;0;4092.00;178
3214;0;1623291286139;3214;43;3323;3500;3.47;0.12;181.74;214.57;109;0;0;4093.00;177
3215;0;1623291309217;3215;44;3323;3500;3.51;0.13;181.74;214.57;108;0;0;4094.00;177
3216;0;1623291309219;3216;46;3325;3500;3.64;0.13;181.71;214.95;109;0;0;4095.00;175
3218;0;1623291309220;3218;49;3325;3500;3.39;0.12;181.87;214.95;107;0;0;4096.00;175
3220;0;1623291309222;3220;53;3325;3500;3.09;0.11;181.86;214.95;105;0;0;4097.00;175
3221;0;1623291309223;3221;55;3326;3500;2.83;0.10;181.83;215.22;105;0;0;4098.00;174
3222;0;1623291309224;3222;58;3326;3500;2.60;0.09;181.80;215.22;104;0;0;4099.00;174
3223;0;1623291309225;3223;61;3326;3500;2.37;0.09;181.77;215.22;103;0;0;4100.00;174
3224;0;1623291309226;3224;57;3328;3500;2.12;0.08;181.79;215.74;104;0;0;4101.00;172
3225;0;1623291309227;3225;58;3328;3500;1.87;0.07;181.78;215.74;103;0;0;4102.00;172
3225;0;1623291309228;3225;59;3328;3500;1.94;0.07;181.78;215.74;103;0;0;4103.00;172
3226;0;1623291309229;3226;59;3328;3500;1.80;0.06;181.76;215.74;102;0;0;4104.00;172
3226;0;1623291309230;3226;58;3328;3500;1.82;0.07;181.76;215.74;102;0;0;4105.00;172
3226;0;1623291309231;3226;61;3328;3500;1.92;0.07;181.76;215.74;102;0;0;4106.00;172
3227;0;1623291309232;3227;61;3328;3500;1.74;0.06;181.73;215.74;101;0;0;4107.00;172
3227;0;1623291309233;3227;57;3328;3500;1.91;0.07;181.73;215.74;101;0;0;4108.00;172
3227;0;1623291309234;3227;57;3328;3500;2.09;0.08;181.73;215.74;101;0;0;4109.00;172
3228;0;1623291309235;3228;55;3328;3500;2.01;0.07;181.71;215.74;100;0;0;4110.00;172
3228;0;1623291309236;3228;54;3329;3500;2.30;0.08;181.71;215.87;101;0;0;4111.00;171
3229;0;1623291309238;3229;50;3329;3500;2.50;0.09;181.69;215.87;100;0;0;4112.00;171
3229;0;1623291309239;3229;46;3329;3500;2.76;0.10;181.69;215.87;100;0;0;4113.00;171
3229;0;1623291309240;3229;48;3329;3500;3.12;0.11;181.69;215.87;100;0;0;4114.00;171
3229;0;1623291309241;3229;48;3330;3500;3.39;0.12;181.69;215.99;101;0;0;4115.00;170
3230;0;1623291309242;3230;48;3330;3500;3.36;0.12;181.65;215.99;100;0;0;4116.00;170
3231;0;1623291309243;3231;48;3331;3500;3.40;0.12;181.63;216.12;100;0;0;4117.00;169
3231;0;1623291309244;3231;49;3331;3500;3.67;0.13;181.63;216.12;100;0;0;4118.00;169
3233;0;1623291309245;3233;47;3333;3500;3.61;0.13;181.58;216.37;100;0;0;4119.00;167
3233;0;1623291309246;3233;45;3333;3500;3.89;0.14;181.58;216.37;100;0;0;4120.00;167
3234;0;1623291309246;3234;47;3335;3500;3.88;0.14;181.55;216.62;101;0;0;4121.00;165
3234;0;1623291309247;3234;48;3336;3500;4.07;0.15;181.55;216.75;102;0;0;4122.00;164
3234;0;1623291309248;3234;49;3336;3500;4.26;0.15;181.55;216.75;102;0;0;4123.00;164
3234;0;1623291309249;3234;49;3336;3500;4.37;0.16;181.55;216.75;102;0;0;4124.00;164
3234;0;1623291309250;3234;47;3336;3500;4.47;0.16;181.55;216.75;102;0;0;4125.00;164
3236;0;1623291309251;3236;44;3336;3500;4.32;0.16;181.47;216.75;100;0;0;4126.00;164
3236;0;1623291309252;3236;40;3337;3500;4.58;0.16;181.47;216.87;101;0;0;4127.00;163
3237;0;1623291309253;3237;41;3337;3500;4.41;0.16;181.61;216.87;100;0;0;4128.00;163
3238;0;1623291309254;3238;41;3337;3500;4.38;0.16;181.59;216.87;99;0;0;4129.00;163
3239;0;1623291309255;3239;39;3339;3500;4.41;0.16;181.57;217.11;100;0;0;4130.00;161
3239;0;1623291309256;3239;38;3340;3500;4.70;0.17;181.57;217.22;101;0;0;4131.00;160
3239;0;1623291309257;3239;40;3341;3500;4.84;0.17;181.57;217.49;102;0;0;4132.00;159
3239;0;1623291309258;3239;40;3343;3500;5.14;0.18;181.57;217.72;104;0;0;4133.00;157
3240;0;1623291309259;3240;39;3343;3500;5.02;0.18;181.55;217.72;103;0;0;4134.00;157
3241;0;1623291309260;3241;40;3346;3500;4.97;0.18;181.52;218.37;105;0;0;4135.00;154
3241;0;1623291309261;3241;39;3347;3500;5.20;0.19;181.52;218.48;106;0;0;4136.00;153
3243;0;1623291309262;3243;40;3349;3500;5.01;0.18;181.78;218.85;106;0;0;4137.00;151
3245;0;1623291309263;3245;41;3350;3500;4.72;0.17;181.73;218.96;105;0;0;4138.00;150
3246;0;1623291309264;3246;42;3352;3500;4.61;0.17;181.69;219.33;106;0;0;4139.00;148
3247;0;1623291309265;3247;42;3354;3500;4.34;0.16;181.67;219.70;107;0;0;4140.00;146
3248;0;1623291309265;3248;46;3357;3500;4.02;0.14;181.64;220.33;109;0;0;4141.00;143
3248;0;1623291309266;3248;50;3357;3500;3.89;0.14;181.64;220.33;109;0;0;4142.00;143
3251;0;1623291309267;3251;48;3358;3500;3.24;0.12;181.54;220.43;107;0;0;4143.00;142
3251;0;1623291309268;3251;46;3359;3500;3.22;0.12;181.54;220.69;108;0;0;4144.00;141
3252;0;1623291309269;3252;45;3359;3500;3.13;0.11;181.50;220.69;107;0;0;4145.00;141
3254;0;1623291309269;3254;44;3360;3500;2.77;0.10;181.74;220.80;106;0;0;4146.00;140
