step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
3911;0;1623295281812;3911;88;4005;4200;0.02;0.00;250.15;536.55;94;0;3;5350.00;195
3911;0;1623295281814;3911;90;4005;4200;0.02;0.00;250.15;536.55;94;0;3;5351.00;195
3911;0;1623295281815;3911;90;4005;4200;0.01;0.00;250.15;536.55;94;0;3;5352.00;195
3911;0;1623295281816;3911;90;4005;4200;0.01;0.00;250.15;536.55;94;0;3;5353.00;195
3911;0;1623295281817;3911;91;4005;4200;0.01;0.00;250.15;536.55;94;0;3;5354.00;195
3911;0;1623295281818;3911;87;4005;4200;0.08;0.00;250.15;536.55;94;0;3;5355.00;195
3911;0;1623295281819;3911;84;4005;4200;0.20;0.01;250.15;536.55;94;0;3;5356.00;195
3911;0;1623295281820;3911;82;4005;4200;0.34;0.01;250.15;536.55;94;0;3;5357.00;195
3911;0;1623295281821;3911;81;4005;4200;0.50;0.02;250.15;536.55;94;0;3;5358.00;195
3911;0;1623295281822;3911;80;4005;4200;0.63;0.02;250.15;536.55;94;0;3;5359.00;195
3911;0;1623295281823;3911;78;4005;4200;0.76;0.03;250.15;536.55;94;0;3;5360.00;195
3911;0;1623295281824;3911;76;4005;4200;0.90;0.03;250.15;536.55;94;0;3;5361.00;195
3911;0;1623295281825;3911;72;4005;4200;1.09;0.04;250.15;536.55;94;0;3;5362.00;195
3911;0;1623295281826;3911;69;4005;4200;1.31;0.05;250.15;536.55;94;0;3;5363.00;195
3911;0;1623295281828;3911;68;4005;4200;1.52;0.05;250.15;536.55;94;0;3;5364.00;195
3911;0;1623295281829;3911;66;4005;4200;1.76;0.06;250.15;536.55;94;0;3;5365.00;195
3911;0;1623295281830;3911;64;4005;4200;2.07;0.07;250.15;536.55;94;0;3;5366.00;195
3912;0;1623295281831;3912;62;4005;4200;2.24;0.08;250.14;536.55;93;0;3;5367.00;195
3913;0;1623295281832;3913;60;4005;4200;2.36;0.08;250.19;536.55;92;0;3;5368.00;195
3914;0;1623295281834;3914;57;4005;4200;2.41;0.09;250.23;536.55;91;0;3;5369.00;195
3914;0;1623295281835;3914;55;4005;4200;2.62;0.09;250.23;536.55;91;0;3;5370.00;195
3915;0;1623295281836;3915;52;4005;4200;2.63;0.09;250.27;536.55;90;0;3;5371.00;195
3916;0;1623295281837;3916;50;4005;4200;2.62;0.09;250.34;536.55;89;0;3;5372.00;195
3918;0;1623295281838;3918;41;4005;4200;2.40;0.09;250.76;536.55;87;0;3;5373.00;195
3918;0;1623295281839;3918;34;4005;4200;2.72;0.10;250.76;536.55;87;0;3;5374.00;195
3918;0;1623295281840;3918;31;4005;4200;2.84;0.10;250.76;536.55;87;0;3;5375.00;195
3919;0;1623295281841;3919;24;4005;4200;3.07;0.11;250.74;536.55;86;0;3;5376.00;195
3919;0;1623295281842;3919;21;4005;4200;3.41;0.12;250.74;536.55;86;0;3;5377.00;195
3919;0;1623295281842;3919;21;4005;4200;3.92;0.14;250.74;536.55;86;0;3;5378.00;195
3919;0;1623295281845;3919;19;4005;4200;4.34;0.16;250.74;536.55;86;0;3;5379.00;195
3920;0;1623295281847;3920;19;4005;4200;4.35;0.16;250.82;536.55;85;0;3;5380.00;195
3920;0;1623295281848;3920;18;4005;4200;4.63;0.17;250.82;536.55;85;0;3;5381.00;195
3922;0;1623295281849;3922;20;4005;4200;4.15;0.15;250.90;536.55;83;0;3;5382.00;195
3922;0;1623295281850;3922;19;4005;4200;4.38;0.16;250.90;536.55;83;0;3;5383.00;195
3923;0;1623295281851;3923;17;4006;4200;4.31;0.15;250.87;537.00;83;0;3;5384.00;194
3924;0;1623295281852;3924;17;4006;4200;4.32;0.16;250.83;537.00;82;0;3;5385.00;194
3925;0;1623295281853;3925;16;4006;4200;4.52;0.16;250.79;537.00;81;0;3;5386.00;194
3925;0;1623295281854;3925;17;4007;4200;4.78;0.17;250.79;537.46;82;0;3;5387.00;193
3927;0;1623295281855;3927;18;4007;4200;4.26;0.15;250.90;537.46;80;0;3;5388.00;193
3928;0;1623295281856;3928;17;4007;4200;3.96;0.14;250.97;537.46;79;0;3;5389.00;193
3929;0;1623295281857;3929;18;4009;4200;3.77;0.14;251.26;538.37;80;0;3;5390.00;191
3929;0;1623295281858;3929;18;4009;4200;3.78;0.14;251.26;538.37;80;0;3;5391.00;191
3929;0;1623295281859;3929;17;4009;4200;3.85;0.14;251.26;538.37;80;0;3;5392.00;191
3931;0;1623295281862;3931;19;4010;4200;3.42;0.12;251.68;538.83;79;0;3;5393.00;190
3931;0;1623295281864;3931;15;4010;4200;3.64;0.13;251.68;538.83;79;0;3;5394.00;190
3932;0;1623295281865;3932;17;4012;4200;3.46;0.12;251.66;539.74;80;0;3;5395.00;188
3932;0;1623295281866;3932;20;4012;4200;3.67;0.13;251.66;539.74;80;0;3;5396.00;188
3932;0;1623295281868;3932;22;4013;4200;3.86;0.14;251.66;540.20;81;0;3;5397.00;187
3933;0;1623295281869;3933;24;4013;4200;3.66;0.13;251.64;540.20;80;0;3;5398.00;187
3934;0;1623295281870;3934;25;4013;4200;3.36;0.12;251.61;540.20;79;0;3;5399.00;187
3935;0;1623295281871;3935;29;4013;4200;3.17;0.11;251.57;540.20;78;0;3;5400.00;187
3935;0;1623295281872;3935;30;4014;4200;3.30;0.12;251.57;540.65;79;0;3;5401.00;186
3935;0;1623295281873;3935;32;4015;4200;3.29;0.12;251.57;541.11;80;0;3;5402.00;185
3937;0;1623295281874;3937;34;4016;4200;2.80;0.10;251.51;541.56;79;0;3;5403.00;184
3937;0;1623295281874;3937;39;4017;4200;2.62;0.09;251.51;542.01;80;0;3;5404.00;183
3937;0;1623295281875;3937;41;4018;4200;2.54;0.09;251.51;542.47;81;0;3;5405.00;182
3937;0;1623295281877;3937;41;4019;4200;2.36;0.08;251.51;542.92;82;0;3;5406.00;181
3938;0;1623295281878;3938;42;4019;4200;1.92;0.07;251.56;542.92;81;0;3;5407.00;181
3938;0;1623295281879;3938;46;4020;4200;1.68;0.06;251.56;543.37;82;0;3;5408.00;180
3938;0;1623295281881;3938;48;4021;4200;1.64;0.06;251.56;543.82;83;0;3;5409.00;179
3938;0;1623295281882;3938;51;4022;4200;1.65;0.06;251.56;544.27;84;0;3;5410.00;178
3939;0;1623295281883;3939;54;4023;4200;1.41;0.05;251.54;544.72;84;0;3;5411.00;177
3939;0;1623295281884;3939;57;4024;4200;1.33;0.05;251.54;545.17;85;0;3;5412.00;176
3939;0;1623295281885;3939;59;4024;4200;1.20;0.04;251.54;545.17;85;0;3;5413.00;176
3939;0;1623295281886;3939;60;4024;4200;1.06;0.04;251.54;545.17;85;0;3;5414.00;176
3940;0;1623295281887;3940;63;4025;4200;0.76;0.03;251.84;545.61;85;0;3;5415.00;175
3941;0;1623295281888;3941;67;4025;4200;0.44;0.02;251.97;545.61;84;0;3;5416.00;175
3941;0;1623295281888;3941;69;4025;4200;0.38;0.01;251.97;545.61;84;0;3;5417.00;175
3941;0;1623295281889;3941;71;4026;4200;0.36;0.01;251.97;546.06;85;0;3;5418.00;174
3941;0;1623295281890;3941;76;4026;4200;0.33;0.01;251.97;546.06;85;0;3;5419.00;174
3941;0;1623295281891;3941;77;4026;4200;0.31;0.01;251.97;546.06;85;0;3;5420.00;174
3941;0;1623295281891;3941;79;4026;4200;0.30;0.01;251.97;546.06;85;0;3;5421.00;174
3941;0;1623295281892;3941;81;4026;4200;0.29;0.01;251.97;546.06;85;0;3;5422.00;174
3942;0;1623295281893;3942;82;4026;4200;0.00;0.00;252.39;546.06;84;0;3;5423.00;174
3942;0;1623295281895;3942;83;4026;4200;0.00;0.00;252.39;546.06;84;0;3;5424.00;174
3942;0;1623295281896;3942;84;4026;4200;0.00;0.00;252.39;546.06;84;0;3;5425.00;174
3942;0;1623295281897;3942;84;4026;4200;0.00;0.00;252.39;546.06;84;0;3;5426.00;174
3942;0;1623295281898;3942;84;4026;4200;0.00;0.00;252.39;546.06;84;0;3;5427.00;174
3942;0;1623295281899;3942;84;4026;4200;0.00;0.00;252.39;546.06;84;0;3;5428.00;174
3942;0;1623295320326;3942;84;4026;4200;0.00;0.00;252.39;546.06;84;0;3;5429.00;174
3942;0;1623295320327;3942;84;4026;4200;0.00;0.00;252.39;546.06;84;0;3;5430.00;174
3942;0;1623295320329;3942;84;4026;4200;0.00;0.00;252.39;546.06;84;0;3;5431.00;174
3942;0;1623295320330;3942;84;4026;4200;0.00;0.00;252.39;546.06;84;0;3;5432.00;174
3942;0;1623295320331;3942;84;4026;4200;0.00;0.00;252.39;546.06;84;0;3;5433.00;174
3942;0;1623295320332;3942;84;4026;4200;0.00;0.00;252.39;546.06;84;0;3;5434.00;174
3942;0;1623295320334;3942;84;4026;4200;0.00;0.00;252.39;546.06;84;0;3;5435.00;174
3942;0;1623295320335;3942;84;4026;4200;0.00;0.00;252.39;546.06;84;0;3;5436.00;174
3942;0;1623295320336;3942;84;4026;4200;0.00;0.00;252.39;546.06;84;0;3;5437.00;174
3942;0;1623295320337;3942;84;4026;4200;0.00;0.00;252.39;546.06;84;0;3;5438.00;174
3942;0;1623295320338;3942;84;4026;4200;0.00;0.00;252.39;546.06;84;0;3;5439.00;174
3942;0;1623295320339;3942;84;4026;4200;0.00;0.00;252.39;546.06;84;0;3;5440.00;174
3942;0;1623295320340;3942;84;4026;4200;0.00;0.00;252.39;546.06;84;0;3;5441.00;174
3942;0;1623295320342;3942;84;4026;4200;0.00;0.00;252.39;546.06;84;0;3;5442.00;174
3942;0;1623295320343;3942;84;4026;4200;0.00;0.00;252.39;546.06;84;0;3;5443.00;174
3942;0;1623295320344;3942;84;4026;4200;0.00;0.00;252.39;546.06;84;0;3;5444.00;174
3942;0;1623295320346;3942;81;4026;4200;0.07;0.00;252.39;546.06;84;0;3;5445.00;174
3942;0;1623295320347;3942;77;4026;4200;0.15;0.01;252.39;546.06;84;0;3;5446.00;174
3942;0;1623295320348;3942;75;4026;4200;0.28;0.01;252.39;546.06;84;0;3;5447.00;174
3942;0;1623295320348;3942;73;4026;4200;0.49;0.02;252.39;546.06;84;0;3;5448.00;174
3942;0;1623295320349;3942;70;4026;4200;0.71;0.03;252.39;546.06;84;0;3;5449.00;174
3942;0;1623295320350;3942;67;4026;4200;0.88;0.03;252.39;546.06;84;0;3;5450.00;174
3942;0;1623295320351;3942;65;4026;4200;1.13;0.04;252.39;546.06;84;0;3;5451.00;174
3942;0;1623295320352;3942;63;4026;4200;1.37;0.05;252.39;546.06;84;0;3;5452.00;174
3942;0;1623295320352;3942;64;4026;4200;1.61;0.06;252.39;546.06;84;0;3;5453.00;174
3942;0;1623295320353;3942;61;4026;4200;1.81;0.07;252.39;546.06;84;0;3;5454.00;174
3942;0;1623295320354;3942;60;4026;4200;2.00;0.07;252.39;546.06;84;0;3;5455.00;174
3942;0;1623295320355;3942;60;4026;4200;2.20;0.08;252.39;546.06;84;0;3;5456.00;174
3942;0;1623295320357;3942;58;4026;4200;2.40;0.09;252.39;546.06;84;0;3;5457.00;174
3942;0;1623295320358;3942;59;4026;4200;2.65;0.10;252.39;546.06;84;0;3;5458.00;174
3942;0;1623295320359;3942;59;4026;4200;2.94;0.11;252.39;546.06;84;0;3;5459.00;174
3944;0;1623295320360;3944;57;4026;4200;2.72;0.10;252.33;546.06;82;0;3;5460.00;174
3945;0;1623295320361;3945;53;4026;4200;2.73;0.10;252.33;546.06;81;0;3;5461.00;174
3945;0;1623295320362;3945;49;4026;4200;3.01;0.11;252.33;546.06;81;0;3;5462.00;174
3945;0;1623295320363;3945;47;4026;4200;3.30;0.12;252.33;546.06;81;0;3;5463.00;174
3945;0;1623295320364;3945;43;4026;4200;3.62;0.13;252.33;546.06;81;0;3;5464.00;174
3946;0;1623295320365;3946;43;4027;4200;3.48;0.13;252.30;546.51;81;0;3;5465.00;173
3947;0;1623295320366;3947;42;4027;4200;3.61;0.13;252.29;546.51;80;0;3;5466.00;173
3947;0;1623295320367;3947;37;4027;4200;3.96;0.14;252.29;546.51;80;0;3;5467.00;173
3948;0;1623295320368;3948;39;4027;4200;3.91;0.14;252.27;546.51;79;0;3;5468.00;173
3948;0;1623295320369;3948;36;4027;4200;4.11;0.15;252.27;546.51;79;0;3;5469.00;173
3949;0;1623295320370;3949;33;4027;4200;4.10;0.15;252.26;546.51;78;0;3;5470.00;173
3949;0;1623295320371;3949;35;4027;4200;4.19;0.15;252.26;546.51;78;0;3;5471.00;173
3951;0;1623295320372;3951;33;4027;4200;3.93;0.14;252.19;546.51;76;0;3;5472.00;173
3951;0;1623295320373;3951;34;4027;4200;4.12;0.15;252.19;546.51;76;0;3;5473.00;173
3952;0;1623295320374;3952;34;4028;4200;4.07;0.15;252.33;546.96;76;0;3;5474.00;172
3953;0;1623295320375;3953;35;4028;4200;4.15;0.15;252.31;546.96;75;0;3;5475.00;172
3954;0;1623295320377;3954;34;4028;4200;4.27;0.15;252.62;546.96;74;0;3;5476.00;172
3955;0;1623295320378;3955;34;4028;4200;4.45;0.16;252.59;546.96;73;0;3;5477.00;172
3956;0;1623295320379;3956;35;4029;4200;4.65;0.17;252.57;547.42;73;0;3;5478.00;171
3957;0;1623295320380;3957;33;4029;4200;4.72;0.17;252.53;547.42;72;0;3;5479.00;171
3958;0;1623295320381;3958;32;4030;4200;4.62;0.17;252.95;547.87;72;0;3;5480.00;170
3959;0;1623295320382;3959;32;4031;4200;4.64;0.17;252.91;548.33;72;0;3;5481.00;169
3959;0;1623295320383;3959;29;4032;4200;5.06;0.18;252.91;548.78;73;0;3;5482.00;168
3960;0;1623295320384;3960;29;4032;4200;4.97;0.18;252.87;548.78;72;0;3;5483.00;168
3962;0;1623295320384;3962;26;4033;4200;4.72;0.17;252.90;549.23;71;0;3;5484.00;167
3964;0;1623295320385;3964;27;4034;4200;4.42;0.16;253.28;549.68;70;0;3;5485.00;166
3964;0;1623295320386;3964;22;4035;4200;4.72;0.17;253.28;550.13;71;0;3;5486.00;165
3964;0;1623295320387;3964;21;4035;4200;4.93;0.18;253.28;550.13;71;0;3;5487.00;165
3965;0;1623295320388;3965;23;4036;4200;4.75;0.17;253.24;550.59;71;0;3;5488.00;164
3966;0;1623295320388;3966;24;4037;4200;4.34;0.16;253.22;551.04;71;0;3;5489.00;163
3966;0;1623295320389;3966;26;4037;4200;4.26;0.15;253.22;551.04;71;0;3;5490.00;163
3967;0;1623295320390;3967;27;4038;4200;4.06;0.15;253.18;551.49;71;0;3;5491.00;162
3967;0;1623295320391;3967;32;4038;4200;3.93;0.14;253.18;551.49;71;0;3;5492.00;162
3968;0;1623295320392;3968;34;4039;4200;3.62;0.13;253.14;551.94;71;0;3;5493.00;161
3969;0;1623295320392;3969;36;4041;4200;3.35;0.12;253.10;552.83;72;0;3;5494.00;159
3969;0;1623295320394;3969;37;4042;4200;3.29;0.12;253.10;553.28;73;0;3;5495.00;158
3970;0;1623295320395;3970;40;4042;4200;2.73;0.10;253.05;553.28;72;0;3;5496.00;158
3971;0;1623295320396;3971;44;4042;4200;2.33;0.08;253.20;553.28;71;0;3;5497.00;158
3971;0;1623295320397;3971;44;4044;4200;2.20;0.08;253.20;554.17;73;0;3;5498.00;156
3971;0;1623295320398;3971;46;4044;4200;2.04;0.07;253.20;554.17;73;0;3;5499.00;156
3972;0;1623295320399;3972;47;4044;4200;1.62;0.06;253.35;554.17;72;0;3;5500.00;156
3972;0;1623295320400;3972;46;4045;4200;1.70;0.06;253.35;554.62;73;0;3;5501.00;155
3973;0;1623295320401;3973;43;4045;4200;1.44;0.05;253.49;554.62;72;0;3;5502.00;155
3974;0;1623295320401;3974;44;4045;4200;1.14;0.04;253.45;554.62;71;0;3;5503.00;155
3974;0;1623295320408;3974;47;4045;4200;1.05;0.04;253.45;554.62;71;0;3;5504.00;155
3975;0;1623295320409;3975;47;4046;4200;0.60;0.02;253.41;555.07;71;0;3;5505.00;154
3975;0;1623295320413;3975;47;4046;4200;0.60;0.02;253.41;555.07;71;0;3;5506.00;154
3975;0;1623295320418;3975;50;4046;4200;0.52;0.02;253.41;555.07;71;0;3;5507.00;154
3975;0;1623295320419;3975;48;4047;4200;0.53;0.02;253.41;555.51;72;0;3;5508.00;153
3975;0;1623295320419;3975;48;4048;4200;0.66;0.02;253.41;555.96;73;0;3;5509.00;152
3975;0;1623295320420;3975;48;4048;4200;0.63;0.02;253.41;555.96;73;0;3;5510.00;152
3975;0;1623295320421;3975;52;4049;4200;0.55;0.02;253.41;556.40;74;0;3;5511.00;151
3975;0;1623295320422;3975;53;4049;4200;0.53;0.02;253.41;556.40;74;0;3;5512.00;151
3975;0;1623295320422;3975;56;4049;4200;0.55;0.02;253.41;556.40;74;0;3;5513.00;151
3975;0;1623295320423;3975;56;4049;4200;0.48;0.02;253.41;556.40;74;0;3;5514.00;151
3975;0;1623295320424;3975;59;4049;4200;0.39;0.01;253.41;556.40;74;0;3;5515.00;151
3975;0;1623295320425;3975;60;4049;4200;0.44;0.02;253.41;556.40;74;0;3;5516.00;151
3975;0;1623295320426;3975;59;4049;4200;0.44;0.02;253.41;556.40;74;0;3;5517.00;151
3975;0;1623295354967;3975;59;4049;4200;0.47;0.02;253.41;556.40;74;0;3;5518.00;151
3975;0;1623295354969;3975;59;4049;4200;0.51;0.02;253.41;556.40;74;0;3;5519.00;151
3975;0;1623295354970;3975;59;4049;4200;0.55;0.02;253.41;556.40;74;0;3;5520.00;151
3975;0;1623295354971;3975;58;4049;4200;0.50;0.02;253.41;556.40;74;0;3;5521.00;151
3975;0;1623295354972;3975;59;4049;4200;0.58;0.02;253.41;556.40;74;0;3;5522.00;151
3975;0;1623295354974;3975;57;4049;4200;0.52;0.02;253.41;556.40;74;0;3;5523.00;151
3975;0;1623295354974;3975;59;4049;4200;0.57;0.02;253.41;556.40;74;0;3;5524.00;151
3975;0;1623295354976;3975;60;4049;4200;0.51;0.02;253.41;556.40;74;0;3;5525.00;151
3975;0;1623295354977;3975;58;4049;4200;0.48;0.02;253.41;556.40;74;0;3;5526.00;151
3975;0;1623295354978;3975;60;4049;4200;0.36;0.01;253.41;556.40;74;0;3;5527.00;151
3975;0;1623295354979;3975;61;4049;4200;0.24;0.01;253.41;556.40;74;0;3;5528.00;151
3975;0;1623295354979;3975;63;4049;4200;0.14;0.01;253.41;556.40;74;0;3;5529.00;151
3975;0;1623295354980;3975;64;4049;4200;0.08;0.00;253.41;556.40;74;0;3;5530.00;151
3975;0;1623295354981;3975;65;4049;4200;0.06;0.00;253.41;556.40;74;0;3;5531.00;151
3975;0;1623295354982;3975;65;4049;4200;0.05;0.00;253.41;556.40;74;0;3;5532.00;151
3975;0;1623295354982;3975;66;4049;4200;0.06;0.00;253.41;556.40;74;0;3;5533.00;151
3975;0;1623295354983;3975;67;4049;4200;0.05;0.00;253.41;556.40;74;0;3;5534.00;151
3975;0;1623295354983;3975;64;4049;4200;0.14;0.01;253.41;556.40;74;0;3;5535.00;151
3975;0;1623295354984;3975;63;4049;4200;0.27;0.01;253.41;556.40;74;0;3;5536.00;151
3975;0;1623295354985;3975;61;4049;4200;0.39;0.01;253.41;556.40;74;0;3;5537.00;151
3975;0;1623295354985;3975;55;4049;4200;0.57;0.02;253.41;556.40;74;0;3;5538.00;151
3975;0;1623295354986;3975;54;4049;4200;0.77;0.03;253.41;556.40;74;0;3;5539.00;151
3975;0;1623295354987;3975;53;4049;4200;0.93;0.03;253.41;556.40;74;0;3;5540.00;151
3975;0;1623295354987;3975;52;4049;4200;1.14;0.04;253.41;556.40;74;0;3;5541.00;151
3975;0;1623295354988;3975;52;4049;4200;1.37;0.05;253.41;556.40;74;0;3;5542.00;151
3975;0;1623295354989;3975;53;4049;4200;1.61;0.06;253.41;556.40;74;0;3;5543.00;151
3975;0;1623295354990;3975;52;4049;4200;1.88;0.07;253.41;556.40;74;0;3;5544.00;151
3975;0;1623295354990;3975;45;4049;4200;2.15;0.08;253.41;556.40;74;0;3;5545.00;151
3975;0;1623295354991;3975;42;4049;4200;2.35;0.08;253.41;556.40;74;0;3;5546.00;151
3975;0;1623295354992;3975;40;4049;4200;2.63;0.09;253.41;556.40;74;0;3;5547.00;151
3975;0;1623295354993;3975;38;4049;4200;2.99;0.11;253.41;556.40;74;0;3;5548.00;151
3976;0;1623295354994;3976;38;4049;4200;2.98;0.11;253.39;556.40;73;0;3;5549.00;151
3977;0;1623295354995;3977;37;4049;4200;2.93;0.11;253.36;556.40;72;0;3;5550.00;151
3977;0;1623295354996;3977;36;4050;4200;3.07;0.11;253.36;556.85;73;0;3;5551.00;150
3977;0;1623295354997;3977;32;4050;4200;3.30;0.12;253.36;556.85;73;0;3;5552.00;150
3978;0;1623295354997;3978;32;4050;4200;3.22;0.12;253.31;556.85;72;0;3;5553.00;150
3978;0;1623295354998;3978;30;4050;4200;3.44;0.12;253.31;556.85;72;0;3;5554.00;150
3978;0;1623295354999;3978;33;4050;4200;3.76;0.14;253.31;556.85;72;0;3;5555.00;150
3979;0;1623295355000;3979;33;4050;4200;3.84;0.14;253.29;556.85;71;0;3;5556.00;150
3979;0;1623295355000;3979;32;4050;4200;4.10;0.15;253.29;556.85;71;0;3;5557.00;150
3979;0;1623295355001;3979;31;4050;4200;4.36;0.16;253.29;556.85;71;0;3;5558.00;150
3980;0;1623295355002;3980;31;4050;4200;4.44;0.16;253.45;556.85;70;0;3;5559.00;150
3980;0;1623295355003;3980;31;4050;4200;4.81;0.17;253.45;556.85;70;0;3;5560.00;150
3981;0;1623295355003;3981;31;4052;4200;4.87;0.18;253.42;557.76;71;0;3;5561.00;148
3981;0;1623295355004;3981;33;4052;4200;5.09;0.18;253.42;557.76;71;0;3;5562.00;148
3982;0;1623295355005;3982;32;4052;4200;4.96;0.18;253.38;557.76;70;0;3;5563.00;148
3982;0;1623295355005;3982;30;4054;4200;5.01;0.18;253.38;558.67;72;0;3;5564.00;146
3984;0;1623295355006;3984;30;4054;4200;4.72;0.17;253.30;558.67;70;0;3;5565.00;146
3985;0;1623295355007;3985;27;4055;4200;4.89;0.18;253.28;559.13;70;0;3;5566.00;145
3986;0;1623295355007;3986;28;4056;4200;4.97;0.18;253.23;559.58;70;0;3;5567.00;144
3986;0;1623295355008;3986;27;4056;4200;5.38;0.19;253.23;559.58;70;0;3;5568.00;144
3989;0;1623295355009;3989;29;4057;4200;4.77;0.17;253.15;560.03;68;0;3;5569.00;143
3989;0;1623295355010;3989;28;4058;4200;4.98;0.18;253.15;560.49;69;0;3;5570.00;142
3989;0;1623295355011;3989;27;4059;4200;5.25;0.19;253.15;560.94;70;0;3;5571.00;141
3989;0;1623295355012;3989;26;4060;4200;5.44;0.20;253.15;561.39;71;0;3;5572.00;140
3990;0;1623295355013;3990;26;4060;4200;5.39;0.19;253.11;561.39;70;0;3;5573.00;140
3992;0;1623295355014;3992;23;4061;4200;5.12;0.18;253.04;561.84;69;0;3;5574.00;139
3993;0;1623295355014;3993;24;4061;4200;4.85;0.17;253.00;561.84;68;0;3;5575.00;139
3993;0;1623295355015;3993;23;4062;4200;4.91;0.18;253.00;562.29;69;0;3;5576.00;138
3993;0;1623295355016;3993;24;4062;4200;5.01;0.18;253.00;562.29;69;0;3;5577.00;138
3993;0;1623295355016;3993;26;4064;4200;5.21;0.19;253.00;563.18;71;0;3;5578.00;136
3995;0;1623295355017;3995;27;4064;4200;4.72;0.17;253.29;563.18;69;0;3;5579.00;136
3995;0;1623295355018;3995;28;4065;4200;4.75;0.17;253.29;563.63;70;0;3;5580.00;135
3997;0;1623295355019;3997;29;4066;4200;4.12;0.15;253.20;564.07;69;0;3;5581.00;134
3998;0;1623295355019;3998;29;4067;4200;4.02;0.14;253.30;564.52;69;0;3;5582.00;133
3999;0;1623295355020;3999;30;4068;4200;3.89;0.14;253.26;564.96;69;0;3;5583.00;132
4002;0;1623295355021;4002;30;4068;4200;3.02;0.11;253.14;564.96;66;0;3;5584.00;132
4002;0;1623295355021;4002;30;4070;4200;3.10;0.11;253.14;565.85;68;0;3;5585.00;130
4004;0;1623295355022;4004;32;4070;4200;2.34;0.08;253.37;565.85;66;0;3;5586.00;130
4004;0;1623295355023;4004;34;4071;4200;2.33;0.08;253.37;566.29;67;0;3;5587.00;129
4004;0;1623295355023;4004;35;4071;4200;2.28;0.08;253.37;566.29;67;0;3;5588.00;129
4004;0;1623295355024;4004;37;4071;4200;2.22;0.08;253.37;566.29;67;0;3;5589.00;129
4004;0;1623295355024;4004;40;4072;4200;2.29;0.08;253.37;566.74;68;0;3;5590.00;128
4004;0;1623295355025;4004;43;4072;4200;2.43;0.09;253.37;566.74;68;0;3;5591.00;128
4004;0;1623295355025;4004;45;4073;4200;2.41;0.09;253.37;567.18;69;0;3;5592.00;127
4006;0;1623295355026;4006;47;4073;4200;1.65;0.06;253.45;567.18;67;0;3;5593.00;127
4006;0;1623295355027;4006;49;4073;4200;1.65;0.06;253.45;567.18;67;0;3;5594.00;127
4008;0;1623295355028;4008;50;4073;4200;0.93;0.03;253.57;567.18;65;0;3;5595.00;127
4008;0;1623295355029;4008;51;4073;4200;0.95;0.03;253.57;567.18;65;0;3;5596.00;127
4008;0;1623295355029;4008;52;4073;4200;0.95;0.03;253.57;567.18;65;0;3;5597.00;127
4009;0;1623295355030;4009;53;4073;4200;0.55;0.02;253.52;567.18;64;0;3;5598.00;127
4009;0;1623295355031;4009;53;4073;4200;0.56;0.02;253.52;567.18;64;0;3;5599.00;127
4009;0;1623295355031;4009;53;4073;4200;0.56;0.02;253.52;567.18;64;0;3;5600.00;127
4010;0;1623295355032;4010;53;4073;4200;0.15;0.01;253.65;567.18;63;0;3;5601.00;127
4010;0;1623295355032;4010;53;4073;4200;0.15;0.01;253.65;567.18;63;0;3;5602.00;127
4010;0;1623295355033;4010;53;4073;4200;0.14;0.01;253.65;567.18;63;0;3;5603.00;127
4010;0;1623295355033;4010;52;4073;4200;0.14;0.01;253.65;567.18;63;0;3;5604.00;127
4010;0;1623295355034;4010;52;4073;4200;0.13;0.00;253.65;567.18;63;0;3;5605.00;127
4010;0;1623295355034;4010;52;4073;4200;0.14;0.01;253.65;567.18;63;0;3;5606.00;127
4010;0;1623295396119;4010;51;4073;4200;0.15;0.01;253.65;567.18;63;0;3;5607.00;127
4010;0;1623295396120;4010;51;4073;4200;0.16;0.01;253.65;567.18;63;0;3;5608.00;127
4010;0;1623295396120;4010;51;4073;4200;0.15;0.01;253.65;567.18;63;0;3;5609.00;127
4010;0;1623295396121;4010;51;4073;4200;0.14;0.01;253.65;567.18;63;0;3;5610.00;127
4010;0;1623295396122;4010;50;4073;4200;0.15;0.01;253.65;567.18;63;0;3;5611.00;127
4010;0;1623295396122;4010;51;4073;4200;0.14;0.01;253.65;567.18;63;0;3;5612.00;127
4010;0;1623295396123;4010;51;4073;4200;0.14;0.01;253.65;567.18;63;0;3;5613.00;127
4010;0;1623295396124;4010;52;4073;4200;0.13;0.00;253.65;567.18;63;0;3;5614.00;127
4010;0;1623295396125;4010;53;4073;4200;0.13;0.00;253.65;567.18;63;0;3;5615.00;127
4010;0;1623295396126;4010;55;4073;4200;0.11;0.00;253.65;567.18;63;0;3;5616.00;127
4010;0;1623295396127;4010;55;4073;4200;0.11;0.00;253.65;567.18;63;0;3;5617.00;127
4010;0;1623295396128;4010;56;4073;4200;0.08;0.00;253.65;567.18;63;0;3;5618.00;127
4010;0;1623295396128;4010;56;4073;4200;0.07;0.00;253.65;567.18;63;0;3;5619.00;127
4010;0;1623295396129;4010;57;4073;4200;0.05;0.00;253.65;567.18;63;0;3;5620.00;127
4010;0;1623295396130;4010;57;4073;4200;0.04;0.00;253.65;567.18;63;0;3;5621.00;127
