step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
4044;0;1623812675762;4044;88;4133;4200;0.00;0.00;260.92;675.19;89;0;0;5984.00;67
4044;0;1623812675762;4044;85;4133;4200;0.10;0.00;260.92;675.19;89;0;0;5985.00;67
4044;0;1623812675763;4044;81;4133;4200;0.26;0.01;260.92;675.19;89;0;0;5986.00;67
4044;0;1623812675763;4044;77;4133;4200;0.43;0.02;260.92;675.19;89;0;0;5987.00;67
4044;0;1623812675764;4044;73;4133;4200;0.54;0.02;260.92;675.19;89;0;0;5988.00;67
4044;0;1623812675765;4044;71;4133;4200;0.72;0.03;260.92;675.19;89;0;0;5989.00;67
4044;0;1623812675765;4044;67;4133;4200;0.89;0.03;260.92;675.19;89;0;0;5990.00;67
4044;0;1623812675766;4044;65;4133;4200;1.12;0.04;260.92;675.19;89;0;0;5991.00;67
4044;0;1623812675766;4044;63;4133;4200;1.33;0.05;260.92;675.19;89;0;0;5992.00;67
4044;0;1623812675767;4044;59;4133;4200;1.62;0.06;260.92;675.19;89;0;0;5993.00;67
4044;0;1623812675768;4044;56;4133;4200;1.96;0.07;260.92;675.19;89;0;0;5994.00;67
4044;0;1623812675769;4044;52;4133;4200;2.36;0.09;260.92;675.19;89;0;0;5995.00;67
4044;0;1623812675770;4044;48;4133;4200;2.76;0.10;260.92;675.19;89;0;0;5996.00;67
4045;0;1623812675771;4045;48;4133;4200;2.88;0.10;260.93;675.19;88;0;0;5997.00;67
4045;0;1623812675771;4045;50;4133;4200;3.28;0.12;260.93;675.19;88;0;0;5998.00;67
4045;0;1623812675772;4045;47;4133;4200;3.65;0.13;260.93;675.19;88;0;0;5999.00;67
4046;0;1623812675773;4046;47;4133;4200;3.74;0.13;260.96;675.19;87;0;0;6000.00;67
4047;0;1623812675774;4047;47;4133;4200;3.95;0.14;260.93;675.19;86;0;0;6001.00;67
4048;0;1623812675774;4048;42;4133;4200;4.31;0.16;260.94;675.19;85;0;0;6002.00;67
4049;0;1623812675775;4049;38;4134;4200;4.61;0.17;260.91;675.67;85;0;0;6003.00;66
4051;0;1623812675775;4051;37;4134;4200;4.36;0.16;260.93;675.67;83;0;0;6004.00;66
4051;0;1623812675776;4051;32;4135;4200;4.68;0.17;260.93;676.14;84;0;0;6005.00;65
4052;0;1623812675777;4052;31;4136;4200;4.61;0.17;260.98;676.62;84;0;0;6006.00;64
4052;0;1623812675777;4052;31;4137;4200;4.96;0.18;260.98;677.10;85;0;0;6007.00;63
4053;0;1623812675778;4053;29;4137;4200;4.86;0.17;261.01;677.10;84;0;0;6008.00;63
4053;0;1623812675778;4053;28;4137;4200;5.15;0.19;261.01;677.10;84;0;0;6009.00;63
4054;0;1623812675779;4054;28;4138;4200;4.81;0.17;261.02;677.57;84;0;0;6010.00;62
4054;0;1623812675779;4054;27;4138;4200;4.94;0.18;261.02;677.57;84;0;0;6011.00;62
4055;0;1623812675780;4055;30;4139;4200;4.79;0.17;261.19;678.05;84;0;0;6012.00;61
4055;0;1623812675780;4055;29;4139;4200;5.01;0.18;261.19;678.05;84;0;0;6013.00;61
4057;0;1623812675781;4057;30;4141;4200;4.45;0.16;261.41;679.00;84;0;0;6014.00;59
4058;0;1623812675782;4058;28;4141;4200;4.24;0.15;261.49;679.00;83;0;0;6015.00;59
4058;0;1623812675782;4058;29;4143;4200;4.27;0.15;261.49;679.95;85;0;0;6016.00;57
4060;0;1623812675783;4060;30;4143;4200;3.95;0.14;261.62;679.95;83;0;0;6017.00;57
4062;0;1623812675783;4062;27;4143;4200;3.70;0.13;261.98;679.95;81;0;0;6018.00;57
4062;0;1623812675784;4062;30;4143;4200;3.87;0.14;261.98;679.95;81;0;0;6019.00;57
4064;0;1623812675785;4064;29;4143;4200;3.58;0.13;261.98;679.95;79;0;0;6020.00;57
4065;0;1623812675786;4065;26;4143;4200;3.54;0.13;262.08;679.95;78;0;0;6021.00;57
4066;0;1623812675786;4066;25;4143;4200;3.42;0.12;262.15;679.95;77;0;0;6022.00;57
4067;0;1623812675787;4067;23;4143;4200;3.29;0.12;262.12;679.95;76;0;0;6023.00;57
4068;0;1623812675787;4068;22;4143;4200;3.27;0.12;262.10;679.95;75;0;0;6024.00;57
4069;0;1623812675788;4069;20;4143;4200;3.03;0.11;262.13;679.95;74;0;0;6025.00;57
4071;0;1623812675788;4071;21;4143;4200;2.51;0.09;262.25;679.95;72;0;0;6026.00;57
4071;0;1623812675789;4071;21;4143;4200;2.50;0.09;262.25;679.95;72;0;0;6027.00;57
4072;0;1623812675789;4072;23;4143;4200;2.27;0.08;262.23;679.95;71;0;0;6028.00;57
4074;0;1623812675790;4074;24;4143;4200;1.61;0.06;262.42;679.95;69;0;0;6029.00;57
4074;0;1623812675790;4074;20;4143;4200;1.66;0.06;262.42;679.95;69;0;0;6030.00;57
4075;0;1623812675791;4075;22;4143;4200;1.57;0.06;262.40;679.95;68;0;0;6031.00;57
4076;0;1623812675791;4076;20;4143;4200;1.32;0.05;262.47;679.95;67;0;0;6032.00;57
4076;0;1623812675792;4076;20;4143;4200;1.45;0.05;262.47;679.95;67;0;0;6033.00;57
4077;0;1623812675792;4077;20;4143;4200;1.21;0.04;262.57;679.95;66;0;0;6034.00;57
4077;0;1623812675792;4077;19;4143;4200;1.37;0.05;262.57;679.95;66;0;0;6035.00;57
4077;0;1623812675793;4077;20;4143;4200;1.37;0.05;262.57;679.95;66;0;0;6036.00;57
4077;0;1623812675793;4077;21;4143;4200;1.33;0.05;262.57;679.95;66;0;0;6037.00;57
4077;0;1623812675794;4077;25;4143;4200;1.33;0.05;262.57;679.95;66;0;0;6038.00;57
4077;0;1623812675794;4077;24;4143;4200;1.26;0.05;262.57;679.95;66;0;0;6039.00;57
4077;0;1623812675794;4077;26;4143;4200;1.17;0.04;262.57;679.95;66;0;0;6040.00;57
4077;0;1623812675795;4077;29;4143;4200;1.11;0.04;262.57;679.95;66;0;0;6041.00;57
4077;0;1623812675795;4077;29;4143;4200;0.89;0.03;262.57;679.95;66;0;0;6042.00;57
4077;0;1623812675796;4077;31;4143;4200;0.93;0.03;262.57;679.95;66;0;0;6043.00;57
4077;0;1623812675796;4077;31;4143;4200;0.87;0.03;262.57;679.95;66;0;0;6044.00;57
4077;0;1623812675797;4077;34;4143;4200;0.80;0.03;262.57;679.95;66;0;0;6045.00;57
4077;0;1623812675797;4077;33;4143;4200;0.72;0.03;262.57;679.95;66;0;0;6046.00;57
4077;0;1623812675798;4077;34;4143;4200;0.76;0.03;262.57;679.95;66;0;0;6047.00;57
4077;0;1623812675798;4077;35;4143;4200;0.75;0.03;262.57;679.95;66;0;0;6048.00;57
4077;0;1623812675798;4077;36;4144;4200;0.78;0.03;262.57;680.43;67;0;0;6049.00;56
4077;0;1623812675799;4077;37;4144;4200;0.81;0.03;262.57;680.43;67;0;0;6050.00;56
4077;0;1623812675799;4077;39;4145;4200;0.72;0.03;262.57;680.91;68;0;0;6051.00;55
4077;0;1623812675799;4077;40;4145;4200;0.62;0.02;262.57;680.91;68;0;0;6052.00;55
4077;0;1623812675800;4077;42;4145;4200;0.64;0.02;262.57;680.91;68;0;0;6053.00;55
4077;0;1623812675800;4077;44;4146;4200;0.63;0.02;262.57;681.39;69;0;0;6054.00;54
4077;0;1623812675801;4077;45;4146;4200;0.59;0.02;262.57;681.39;69;0;0;6055.00;54
4077;0;1623812675801;4077;45;4147;4200;0.64;0.02;262.57;681.87;70;0;0;6056.00;53
4077;0;1623812675802;4077;46;4147;4200;0.65;0.02;262.57;681.87;70;0;0;6057.00;53
4077;0;1623812675803;4077;48;4148;4200;0.61;0.02;262.57;682.35;71;0;0;6058.00;52
4077;0;1623812675803;4077;50;4148;4200;0.49;0.02;262.57;682.35;71;0;0;6059.00;52
4077;0;1623812675804;4077;51;4148;4200;0.44;0.02;262.57;682.35;71;0;0;6060.00;52
4077;0;1623812675804;4077;52;4149;4200;0.47;0.02;262.57;682.83;72;0;0;6061.00;51
4077;0;1623812675804;4077;54;4149;4200;0.35;0.01;262.57;682.83;72;0;0;6062.00;51
4077;0;1623812675805;4077;56;4150;4200;0.32;0.01;262.57;683.31;73;0;0;6063.00;50
4077;0;1623812675806;4077;57;4150;4200;0.23;0.01;262.57;683.31;73;0;0;6064.00;50
4077;0;1623812675806;4077;59;4150;4200;0.21;0.01;262.57;683.31;73;0;0;6065.00;50
4077;0;1623812675807;4077;59;4152;4200;0.17;0.01;262.57;684.26;75;0;0;6066.00;48
4077;0;1623812675807;4077;61;4152;4200;0.13;0.00;262.57;684.26;75;0;0;6067.00;48
4077;0;1623812675808;4077;62;4152;4200;0.12;0.00;262.57;684.26;75;0;0;6068.00;48
4077;0;1623812675808;4077;64;4152;4200;0.10;0.00;262.57;684.26;75;0;0;6069.00;48
4077;0;1623812675808;4077;65;4152;4200;0.10;0.00;262.57;684.26;75;0;0;6070.00;48
4077;0;1623812675809;4077;67;4152;4200;0.09;0.00;262.57;684.26;75;0;0;6071.00;48
4077;0;1623812675809;4077;67;4152;4200;0.06;0.00;262.57;684.26;75;0;0;6072.00;48
4077;0;1623812675810;4077;68;4152;4200;0.04;0.00;262.57;684.26;75;0;0;6073.00;48
4077;0;1623812675810;4077;69;4152;4200;0.04;0.00;262.57;684.26;75;0;0;6074.00;48
4077;0;1623812675811;4077;68;4152;4200;0.12;0.00;262.57;684.26;75;0;0;6075.00;48
4077;0;1623812675811;4077;65;4152;4200;0.26;0.01;262.57;684.26;75;0;0;6076.00;48
4077;0;1623812675812;4077;61;4152;4200;0.45;0.02;262.57;684.26;75;0;0;6077.00;48
4077;0;1623812675812;4077;56;4152;4200;0.58;0.02;262.57;684.26;75;0;0;6078.00;48
4077;0;1623812675813;4077;57;4152;4200;0.75;0.03;262.57;684.26;75;0;0;6079.00;48
4077;0;1623812675813;4077;56;4152;4200;0.95;0.03;262.57;684.26;75;0;0;6080.00;48
4077;0;1623812675814;4077;54;4152;4200;1.22;0.04;262.57;684.26;75;0;0;6081.00;48
4077;0;1623812675814;4077;49;4152;4200;1.44;0.05;262.57;684.26;75;0;0;6082.00;48
4077;0;1623812675815;4077;49;4152;4200;1.67;0.06;262.57;684.26;75;0;0;6083.00;48
4077;0;1623812675815;4077;45;4152;4200;2.02;0.07;262.57;684.26;75;0;0;6084.00;48
4077;0;1623812675816;4077;45;4152;4200;2.37;0.09;262.57;684.26;75;0;0;6085.00;48
4078;0;1623812675816;4078;42;4152;4200;2.47;0.09;262.56;684.26;74;0;0;6086.00;48
4078;0;1623812675817;4078;42;4152;4200;2.83;0.10;262.56;684.26;74;0;0;6087.00;48
4078;0;1623812675818;4078;41;4152;4200;3.23;0.12;262.56;684.26;74;0;0;6088.00;48
4078;0;1623812675819;4078;41;4152;4200;3.66;0.13;262.56;684.26;74;0;0;6089.00;48
4079;0;1623812675819;4079;38;4152;4200;3.82;0.14;262.54;684.26;73;0;0;6090.00;48
4080;0;1623812675820;4080;37;4152;4200;3.89;0.14;262.54;684.26;72;0;0;6091.00;48
4082;0;1623812675820;4082;35;4152;4200;3.69;0.13;262.49;684.26;70;0;0;6092.00;48
4082;0;1623812675821;4082;33;4152;4200;3.84;0.14;262.49;684.26;70;0;0;6093.00;48
4082;0;1623812675821;4082;33;4152;4200;4.07;0.15;262.49;684.26;70;0;0;6094.00;48
4082;0;1623812675822;4082;35;4152;4200;4.31;0.16;262.49;684.26;70;0;0;6095.00;48
4082;0;1623812675823;4082;33;4152;4200;4.41;0.16;262.49;684.26;70;0;0;6096.00;48
4082;0;1623812675823;4082;35;4152;4200;4.69;0.17;262.49;684.26;70;0;0;6097.00;48
4083;0;1623812675824;4083;35;4153;4200;4.60;0.17;262.49;684.74;70;0;0;6098.00;47
4084;0;1623812675824;4084;36;4153;4200;4.51;0.16;262.48;684.74;69;0;0;6099.00;47
4084;0;1623812675825;4084;33;4153;4200;4.97;0.18;262.48;684.74;69;0;0;6100.00;47
4085;0;1623812675825;4085;34;4153;4200;5.10;0.18;262.47;684.74;68;0;0;6101.00;47
4086;0;1623812675826;4086;32;4155;4200;5.02;0.18;262.45;685.70;69;0;0;6102.00;45
4087;0;1623812675826;4087;31;4155;4200;4.94;0.18;262.43;685.70;68;0;0;6103.00;45
4088;0;1623812675827;4088;31;4156;4200;4.93;0.18;262.42;686.17;68;0;0;6104.00;44
4089;0;1623812675827;4089;28;4156;4200;4.98;0.18;262.42;686.17;67;0;0;6105.00;44
4090;0;1623812675828;4090;28;4157;4200;4.79;0.17;262.38;686.65;67;0;0;6106.00;43
4090;0;1623812675828;4090;27;4157;4200;4.89;0.18;262.38;686.65;67;0;0;6107.00;43
4090;0;1623812675829;4090;28;4157;4200;5.10;0.18;262.38;686.65;67;0;0;6108.00;43
4091;0;1623812675829;4091;25;4158;4200;5.04;0.18;262.38;687.12;67;0;0;6109.00;42
4093;0;1623812675830;4093;24;4158;4200;4.69;0.17;262.37;687.12;65;0;0;6110.00;42
4093;0;1623812675830;4093;25;4158;4200;5.03;0.18;262.37;687.12;65;0;0;6111.00;42
4095;0;1623812675831;4095;22;4159;4200;4.73;0.17;262.33;687.60;64;0;0;6112.00;41
4097;0;1623812675831;4097;22;4159;4200;4.38;0.16;262.29;687.60;62;0;0;6113.00;41
4100;0;1623812675832;4100;22;4160;4200;3.50;0.13;262.18;688.07;60;0;0;6114.00;40
4101;0;1623812675832;4101;22;4160;4200;3.33;0.12;262.40;688.07;59;0;0;6115.00;40
4101;0;1623812675833;4101;18;4161;4200;3.64;0.13;262.40;688.55;60;0;0;6116.00;39
4102;0;1623812675833;4102;20;4162;4200;3.52;0.13;262.37;689.02;60;0;0;6117.00;38
4102;0;1623812675833;4102;19;4162;4200;3.70;0.13;262.37;689.02;60;0;0;6118.00;38
4103;0;1623812675834;4103;17;4164;4200;3.71;0.13;262.32;689.97;61;0;0;6119.00;36
4104;0;1623812675835;4104;19;4164;4200;3.50;0.13;262.28;689.97;60;0;0;6120.00;36
4104;0;1623812675836;4104;18;4165;4200;3.54;0.13;262.28;690.44;61;0;0;6121.00;35
4105;0;1623812675836;4105;22;4166;4200;3.27;0.12;262.23;690.91;61;0;0;6122.00;34
4105;0;1623812675837;4105;22;4166;4200;3.28;0.12;262.23;690.91;61;0;0;6123.00;34
4105;0;1623812675837;4105;22;4166;4200;3.24;0.12;262.23;690.91;61;0;0;6124.00;34
4106;0;1623812675838;4106;24;4167;4200;2.70;0.10;262.19;691.38;61;0;0;6125.00;33
4107;0;1623812675839;4107;27;4167;4200;2.33;0.08;262.30;691.38;60;0;0;6126.00;33
4107;0;1623812675839;4107;26;4168;4200;2.38;0.09;262.30;691.85;61;0;0;6127.00;32
4108;0;1623812675840;4108;27;4168;4200;2.13;0.08;262.56;691.85;60;0;0;6128.00;32
4108;0;1623812675840;4108;29;4169;4200;2.25;0.08;262.56;692.32;61;0;0;6129.00;31
4108;0;1623812675841;4108;29;4170;4200;2.40;0.09;262.56;692.78;62;0;0;6130.00;30
4108;0;1623812675841;4108;32;4170;4200;2.50;0.09;262.56;692.78;62;0;0;6131.00;30
4109;0;1623812675841;4109;33;4170;4200;2.01;0.07;262.51;692.78;61;0;0;6132.00;30
4109;0;1623812675842;4109;34;4171;4200;2.30;0.08;262.51;693.25;62;0;0;6133.00;29
4109;0;1623812675842;4109;34;4172;4200;2.43;0.09;262.51;693.72;63;0;0;6134.00;28
4109;0;1623812675843;4109;33;4172;4200;2.48;0.09;262.51;693.72;63;0;0;6135.00;28
4109;0;1623812675843;4109;35;4173;4200;2.48;0.09;262.51;694.18;64;0;0;6136.00;27
4111;0;1623812675843;4111;35;4173;4200;1.82;0.07;262.40;694.18;62;0;0;6137.00;27
4111;0;1623812675844;4111;36;4174;4200;1.89;0.07;262.40;694.64;63;0;0;6138.00;26
4112;0;1623812675844;4112;37;4175;4200;1.41;0.05;262.36;695.11;63;0;0;6139.00;25
4113;0;1623812675845;4113;39;4176;4200;1.08;0.04;262.30;695.57;63;0;0;6140.00;24
4113;0;1623812675845;4113;38;4177;4200;1.03;0.04;262.30;696.02;64;0;0;6141.00;23
4113;0;1623812675846;4113;39;4177;4200;0.86;0.03;262.30;696.02;64;0;0;6142.00;23
4113;0;1623812675846;4113;40;4178;4200;0.78;0.03;262.30;696.48;65;0;0;6143.00;22
4113;0;1623812675846;4113;42;4178;4200;0.64;0.02;262.30;696.48;65;0;0;6144.00;22
4113;0;1623812675847;4113;43;4179;4200;0.62;0.02;262.30;696.94;66;0;0;6145.00;21
4113;0;1623812675847;4113;42;4179;4200;0.51;0.02;262.30;696.94;66;0;0;6146.00;21
4113;0;1623812675848;4113;44;4180;4200;0.53;0.02;262.30;697.40;67;0;0;6147.00;20
4113;0;1623812675848;4113;46;4180;4200;0.41;0.01;262.30;697.40;67;0;0;6148.00;20
4113;0;1623812675849;4113;48;4181;4200;0.42;0.02;262.30;697.85;68;0;0;6149.00;19
4113;0;1623812675849;4113;48;4181;4200;0.33;0.01;262.30;697.85;68;0;0;6150.00;19
4113;0;1623812675849;4113;50;4183;4200;0.27;0.01;262.30;698.77;70;0;0;6151.00;17
4113;0;1623812675850;4113;51;4183;4200;0.19;0.01;262.30;698.77;70;0;0;6152.00;17
4113;0;1623812675850;4113;52;4183;4200;0.18;0.01;262.30;698.77;70;0;0;6153.00;17
4113;0;1623812675851;4113;52;4183;4200;0.14;0.00;262.30;698.77;70;0;0;6154.00;17
4113;0;1623812675851;4113;56;4183;4200;0.10;0.00;262.30;698.77;70;0;0;6155.00;17
4113;0;1623812675852;4113;56;4183;4200;0.10;0.00;262.30;698.77;70;0;0;6156.00;17
4113;0;1623812675852;4113;58;4183;4200;0.08;0.00;262.30;698.77;70;0;0;6157.00;17
4113;0;1623812675853;4113;60;4183;4200;0.07;0.00;262.30;698.77;70;0;0;6158.00;17
4113;0;1623812675853;4113;59;4183;4200;0.07;0.00;262.30;698.77;70;0;0;6159.00;17
4113;0;1623812675854;4113;60;4183;4200;0.06;0.00;262.30;698.77;70;0;0;6160.00;17
4113;0;1623812675854;4113;61;4183;4200;0.05;0.00;262.30;698.77;70;0;0;6161.00;17
4113;0;1623812675854;4113;62;4183;4200;0.04;0.00;262.30;698.77;70;0;0;6162.00;17
4113;0;1623812675855;4113;63;4183;4200;0.04;0.00;262.30;698.77;70;0;0;6163.00;17
4113;0;1623812675855;4113;63;4183;4200;0.04;0.00;262.30;698.77;70;0;0;6164.00;17
4113;0;1623812675856;4113;61;4183;4200;0.12;0.00;262.30;698.77;70;0;0;6165.00;17
4113;0;1623812675856;4113;59;4183;4200;0.22;0.01;262.30;698.77;70;0;0;6166.00;17
4113;0;1623812675857;4113;56;4183;4200;0.34;0.01;262.30;698.77;70;0;0;6167.00;17
4113;0;1623812675857;4113;54;4183;4200;0.51;0.02;262.30;698.77;70;0;0;6168.00;17
4113;0;1623812675858;4113;52;4183;4200;0.67;0.02;262.30;698.77;70;0;0;6169.00;17
4113;0;1623812675858;4113;49;4183;4200;0.85;0.03;262.30;698.77;70;0;0;6170.00;17
4113;0;1623812675859;4113;50;4183;4200;1.07;0.04;262.30;698.77;70;0;0;6171.00;17
4113;0;1623812675859;4113;48;4183;4200;1.31;0.05;262.30;698.77;70;0;0;6172.00;17
4113;0;1623812675860;4113;48;4183;4200;1.47;0.05;262.30;698.77;70;0;0;6173.00;17
4113;0;1623812675860;4113;46;4183;4200;1.65;0.06;262.30;698.77;70;0;0;6174.00;17
4113;0;1623812675861;4113;45;4183;4200;1.87;0.07;262.30;698.77;70;0;0;6175.00;17
4113;0;1623812675861;4113;44;4183;4200;2.16;0.08;262.30;698.77;70;0;0;6176.00;17
4114;0;1623812675862;4114;41;4183;4200;2.20;0.08;262.26;698.77;69;0;0;6177.00;17
4114;0;1623812675862;4114;42;4183;4200;2.42;0.09;262.26;698.77;69;0;0;6178.00;17
4114;0;1623812675863;4114;40;4183;4200;2.73;0.10;262.26;698.77;69;0;0;6179.00;17
4115;0;1623812675863;4115;38;4183;4200;2.77;0.10;262.24;698.77;68;0;0;6180.00;17
4115;0;1623812675864;4115;38;4183;4200;2.90;0.10;262.24;698.77;68;0;0;6181.00;17
4115;0;1623812675864;4115;34;4183;4200;3.22;0.12;262.24;698.77;68;0;0;6182.00;17
4116;0;1623812675865;4116;31;4183;4200;3.11;0.11;262.19;698.77;67;0;0;6183.00;17
4117;0;1623812675865;4117;29;4183;4200;3.03;0.11;262.16;698.77;66;0;0;6184.00;17
4118;0;1623812675866;4118;26;4183;4200;2.92;0.10;262.11;698.77;65;0;0;6185.00;17
4118;0;1623812675866;4118;24;4183;4200;3.12;0.11;262.11;698.77;65;0;0;6186.00;17
4119;0;1623812675867;4119;24;4183;4200;3.01;0.11;262.06;698.77;64;0;0;6187.00;17
4120;0;1623812675867;4120;21;4183;4200;3.00;0.11;262.04;698.77;63;0;0;6188.00;17
4121;0;1623812675868;4121;22;4184;4200;3.03;0.11;262.00;699.23;63;0;0;6189.00;16
4122;0;1623812675869;4122;22;4184;4200;2.95;0.11;261.95;699.23;62;0;0;6190.00;16
4122;0;1623812675869;4122;21;4184;4200;3.42;0.12;261.95;699.23;62;0;0;6191.00;16
4122;0;1623812675870;4122;18;4184;4200;3.72;0.13;261.95;699.23;62;0;0;6192.00;16
4124;0;1623812675870;4124;16;4184;4200;3.58;0.13;261.97;699.23;60;0;0;6193.00;16
4126;0;1623812675871;4126;10;4184;4200;3.47;0.12;262.16;699.23;58;0;0;6194.00;16
4126;0;1623812675871;4126;6;4184;4200;4.14;0.15;262.16;699.23;58;0;0;6195.00;16
4127;0;1623812675872;4127;5;4184;4200;4.10;0.15;262.12;699.23;57;0;0;6196.00;16
4128;0;1623812675872;4128;6;4185;4200;4.12;0.15;262.09;699.70;57;0;0;6197.00;15
4128;0;1623812675873;4128;2;4185;4200;4.52;0.16;262.09;699.70;57;0;0;6198.00;15
4128;0;1623812675873;4128;3;4185;4200;4.98;0.18;262.09;699.70;57;0;0;6199.00;15
4128;0;1623812675874;4128;0;4186;4200;5.60;0.20;262.09;700.16;58;0;0;6200.00;14
4129;0;1623812675874;4129;0;4186;4200;5.65;0.20;262.04;700.16;57;0;0;6201.00;14
4129;0;1623812675875;4129;1;4187;4200;5.82;0.21;262.04;700.62;58;0;0;6202.00;13
4130;0;1623812675875;4130;0;4188;4200;5.72;0.21;262.25;701.08;58;0;0;6203.00;12
4131;0;1623812675876;4131;0;4189;4200;5.67;0.20;262.21;701.55;58;0;0;6204.00;11
4132;0;1623812675876;4132;1;4189;4200;5.43;0.20;262.16;701.55;57;0;0;6205.00;11
4132;0;1623812675877;4132;1;4190;4200;5.37;0.19;262.16;702.01;58;0;0;6206.00;10
4133;0;1623812675877;4133;2;4190;4200;5.05;0.18;262.29;702.01;57;0;0;6207.00;10
4133;0;1623812675878;4133;4;4191;4200;5.09;0.18;262.29;702.47;58;0;0;6208.00;9
4133;0;1623812675878;4133;5;4191;4200;4.97;0.18;262.29;702.47;58;0;0;6209.00;9
4134;0;1623812675879;4134;8;4192;4200;4.62;0.17;262.26;702.93;58;0;0;6210.00;8
4134;0;1623812675879;4134;9;4192;4200;4.46;0.16;262.26;702.93;58;0;0;6211.00;8
4134;0;1623812675879;4134;10;4194;4200;4.40;0.16;262.26;703.86;60;0;0;6212.00;6
4135;0;1623812675880;4135;13;4194;4200;3.89;0.14;262.22;703.86;59;0;0;6213.00;6
4135;0;1623812675880;4135;14;4196;4200;3.73;0.13;262.22;704.77;61;0;0;6214.00;4
4136;0;1623812675880;4136;19;4196;4200;3.23;0.12;262.17;704.77;60;0;0;6215.00;4
4136;0;1623812675881;4136;22;4196;4200;3.09;0.11;262.17;704.77;60;0;0;6216.00;4
4136;0;1623812675881;4136;24;4196;4200;2.97;0.11;262.17;704.77;60;0;0;6217.00;4
4137;0;1623812675882;4137;25;4196;4200;2.68;0.10;262.34;704.77;59;0;0;6218.00;4
4137;0;1623812675882;4137;30;4197;4200;2.65;0.10;262.34;705.23;60;0;0;6219.00;3
4137;0;1623812675882;4137;33;4197;4200;2.72;0.10;262.34;705.23;60;0;0;6220.00;3
4138;0;1623812675883;4138;37;4198;4200;2.39;0.09;262.58;705.69;60;0;0;6221.00;2
4138;0;1623812675883;4138;38;4198;4200;2.47;0.09;262.58;705.69;60;0;0;6222.00;2
4139;0;1623812675883;4139;38;4198;4200;2.18;0.08;262.54;705.69;59;0;0;6223.00;2
4139;0;1623812675884;4139;38;4199;4200;2.17;0.08;262.54;706.15;60;0;0;6224.00;1
4140;0;1623812675885;4140;41;4199;4200;1.53;0.06;262.49;706.15;59;0;0;6225.00;1
4140;0;1623812675885;4140;42;4199;4200;1.50;0.05;262.49;706.15;59;0;0;6226.00;1
4141;0;1623812675886;4141;44;4200;4200;1.08;0.04;262.58;706.61;59;0;0;6227.00;0
4142;0;1623812675886;4142;44;4200;4200;0.42;0.02;262.80;706.61;58;0;0;6228.00;0
4142;0;1623812675886;4142;47;4200;4200;0.32;0.01;262.80;706.61;58;0;0;6229.00;0
4142;0;1623812675887;4142;46;4200;4200;0.31;0.01;262.80;706.61;58;0;0;6230.00;0
4142;0;1623812675887;4142;47;4200;4200;0.26;0.01;262.80;706.61;58;0;0;6231.00;0
4142;0;1623812675887;4142;49;4200;4200;0.26;0.01;262.80;706.61;58;0;0;6232.00;0
4142;0;1623812675888;4142;49;4200;4200;0.22;0.01;262.80;706.61;58;0;0;6233.00;0
4142;0;1623812675888;4142;50;4200;4200;0.08;0.00;262.80;706.61;58;0;0;6234.00;0
4142;0;1623812675889;4142;52;4200;4200;0.08;0.00;262.80;706.61;58;0;0;6235.00;0
4142;0;1623812675889;4142;53;4200;4200;0.06;0.00;262.80;706.61;58;0;0;6236.00;0
4142;0;1623812675889;4142;53;4200;4200;0.02;0.00;262.80;706.61;58;0;0;6237.00;0
4142;0;1623812675890;4142;55;4200;4200;0.01;0.00;262.80;706.61;58;0;0;6238.00;0
4142;0;1623812675890;4142;56;4200;4200;0.02;0.00;262.80;706.61;58;0;0;6239.00;0
4142;0;1623812675891;4142;57;4200;4200;0.01;0.00;262.80;706.61;58;0;0;6240.00;0
4142;0;1623812675891;4142;57;4200;4200;0.00;0.00;262.80;706.61;58;0;0;6241.00;0
4142;0;1623812675891;4142;58;4200;4200;0.00;0.00;262.80;706.61;58;0;0;6242.00;0
4142;0;1623812675892;4142;58;4200;4200;0.00;0.00;262.80;706.61;58;0;0;6243.00;0
4142;0;1623812675892;4142;58;4200;4200;0.00;0.00;262.80;706.61;58;0;0;6244.00;0
4142;0;1623812675892;4142;58;4200;4200;0.00;0.00;262.80;706.61;58;0;0;6245.00;0
4142;0;1623812675893;4142;58;4200;4200;0.00;0.00;262.80;706.61;58;0;0;6246.00;0
4142;0;1623812675893;4142;58;4200;4200;0.00;0.00;262.80;706.61;58;0;0;6247.00;0
4142;0;1623812675894;4142;58;4200;4200;0.00;0.00;262.80;706.61;58;0;0;6248.00;0
4142;0;1623812675894;4142;58;4200;4200;0.00;0.00;262.80;706.61;58;0;0;6249.00;0
4142;0;1623812675894;4142;58;4200;4200;0.00;0.00;262.80;706.61;58;0;0;6250.00;0
4142;0;1623812675894;4142;58;4200;4200;0.00;0.00;262.80;706.61;58;0;0;6251.00;0
4142;0;1623812675895;4142;58;4200;4200;0.00;0.00;262.80;706.61;58;0;0;6252.00;0
4142;0;1623812675895;4142;58;4200;4200;0.00;0.00;262.80;706.61;58;0;0;6253.00;0
4142;0;1623812675895;4142;58;4200;4200;0.00;0.00;262.80;706.61;58;0;0;6254.00;0
4142;0;1623812675896;4142;55;4200;4200;0.11;0.00;262.80;706.61;58;0;0;6255.00;0
