step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
1307;0;1623223632060;1307;19;1338;1428;7.16;0.26;50.07;1.00;31;0;0;2845.00;0
1307;0;1623223632061;1307;20;1339;1428;7.39;0.27;50.07;1.00;32;0;0;2846.00;0
1309;0;1623223632061;1309;19;1340;1428;7.01;0.25;50.07;1.00;31;0;0;2847.00;0
1309;0;1623223632061;1309;18;1340;1428;6.86;0.25;50.07;1.00;31;0;0;2848.00;0
1309;0;1623223632062;1309;18;1340;1428;6.86;0.25;50.07;1.00;31;0;0;2849.00;0
1309;0;1623223632062;1309;18;1340;1428;6.55;0.24;50.07;1.00;31;0;0;2850.00;0
1310;0;1623223632063;1310;18;1342;1428;7.06;0.25;50.04;1.00;32;0;0;2851.00;0
1310;0;1623223632063;1310;19;1342;1428;6.81;0.25;50.04;1.00;32;0;0;2852.00;0
1310;0;1623223632064;1310;20;1342;1428;6.47;0.23;50.04;1.00;32;0;0;2853.00;0
1310;0;1623223632064;1310;20;1344;1428;7.15;0.26;50.04;1.00;34;0;0;2854.00;0
1310;0;1623223632064;1310;20;1345;1428;7.35;0.26;50.04;1.00;35;0;0;2855.00;0
1310;0;1623223647975;1310;21;1345;1428;7.29;0.26;50.04;1.00;35;0;0;2856.00;0
1311;0;1623223647976;1311;22;1346;1428;7.41;0.27;50.07;1.00;35;0;0;2857.00;0
1311;0;1623223647977;1311;18;1346;1428;7.38;0.27;50.07;1.00;35;0;0;2858.00;0
1311;0;1623223647978;1311;14;1346;1428;7.55;0.27;50.07;1.00;35;0;0;2859.00;0
1311;0;1623223647979;1311;11;1347;1428;8.14;0.29;50.07;1.00;36;0;0;2860.00;0
1312;0;1623223647979;1312;8;1347;1428;7.62;0.27;50.06;1.00;35;0;0;2861.00;0
1312;0;1623223647980;1312;6;1348;1428;8.79;0.32;50.06;1.00;36;0;0;2862.00;0
1312;0;1623223647981;1312;5;1348;1428;9.17;0.33;50.06;1.00;36;0;0;2863.00;0
1313;0;1623223647982;1313;5;1349;1428;9.38;0.34;50.07;1.00;36;0;0;2864.00;0
1314;0;1623223647982;1314;5;1349;1428;9.38;0.34;50.05;1.00;35;0;0;2865.00;0
1315;0;1623223647982;1315;6;1349;1428;9.14;0.33;50.03;1.00;34;0;0;2866.00;0
1315;0;1623223647983;1315;8;1349;1428;9.31;0.34;50.03;1.00;34;0;0;2867.00;0
1315;0;1623223647983;1315;8;1351;1428;10.66;0.38;50.03;1.00;36;0;0;2868.00;0
1315;0;1623223647984;1315;8;1352;1428;11.51;0.41;50.03;1.00;37;0;0;2869.00;0
1316;0;1623223647985;1316;10;1352;1428;11.62;0.42;50.04;1.00;36;0;0;2870.00;0
1317;0;1623223647985;1317;10;1353;1428;11.99;0.43;50.02;1.00;36;0;0;2871.00;0
1318;0;1623223647986;1318;9;1353;1428;12.00;0.43;50.03;1.00;35;0;0;2872.00;0
1319;0;1623223647987;1319;9;1353;1428;11.50;0.41;50.05;1.00;34;0;0;2873.00;0
1320;0;1623223647987;1320;8;1353;1428;11.30;0.41;50.05;1.00;33;0;0;2874.00;0
1321;0;1623223647988;1321;7;1354;1428;11.49;0.41;50.06;1.00;33;0;0;2875.00;0
1324;0;1623223647988;1324;6;1354;1428;9.96;0.36;50.05;1.00;30;0;0;2876.00;0
1324;0;1623223647989;1324;5;1354;1428;9.59;0.35;50.05;1.00;30;0;0;2877.00;0
1325;0;1623223647989;1325;4;1355;1428;9.49;0.34;50.06;1.00;30;0;0;2878.00;0
1325;0;1623223647990;1325;7;1356;1428;10.42;0.38;50.06;1.00;31;0;0;2879.00;0
1325;0;1623223647990;1325;6;1356;1428;10.58;0.38;50.06;1.00;31;0;0;2880.00;0
1326;0;1623223647991;1326;6;1356;1428;10.40;0.37;50.14;1.00;30;0;0;2881.00;0
1326;0;1623223647991;1326;7;1356;1428;10.70;0.39;50.14;1.00;30;0;0;2882.00;0
1326;0;1623223647992;1326;6;1357;1428;11.64;0.42;50.14;1.00;31;0;0;2883.00;0
1327;0;1623223647992;1327;6;1357;1428;11.68;0.42;50.21;1.00;30;0;0;2884.00;0
1328;0;1623223647993;1328;7;1357;1428;11.62;0.42;50.26;1.00;29;0;0;2885.00;0
1330;0;1623223647993;1330;7;1357;1428;11.02;0.40;50.35;1.00;27;0;0;2886.00;0
1330;0;1623223647994;1330;8;1358;1428;11.92;0.43;50.35;1.00;28;0;0;2887.00;0
1331;0;1623223647994;1331;6;1358;1428;11.64;0.42;50.37;1.00;27;0;0;2888.00;0
1331;0;1623223647994;1331;6;1358;1428;11.68;0.42;50.37;1.00;27;0;0;2889.00;0
1332;0;1623223647995;1332;6;1358;1428;11.53;0.42;50.46;1.00;26;0;0;2890.00;0
1334;0;1623223647995;1334;6;1359;1428;11.79;0.42;50.48;1.00;25;0;0;2891.00;0
1335;0;1623223647996;1335;6;1359;1428;11.71;0.42;50.49;1.00;24;0;0;2892.00;0
1336;0;1623223647996;1336;7;1359;1428;11.15;0.40;50.48;1.00;23;0;0;2893.00;0
1337;0;1623223647997;1337;7;1359;1428;10.92;0.39;50.47;1.00;22;0;0;2894.00;0
1337;0;1623223647997;1337;8;1360;1428;11.41;0.41;50.47;1.00;23;0;0;2895.00;0
1337;0;1623223647998;1337;7;1360;1428;11.73;0.42;50.47;1.00;23;0;0;2896.00;0
1337;0;1623223647998;1337;8;1360;1428;12.16;0.44;50.47;1.00;23;0;0;2897.00;0
1338;0;1623223647998;1338;8;1361;1428;12.66;0.46;50.55;1.00;23;0;0;2898.00;0
1338;0;1623223647999;1338;8;1362;1428;13.27;0.48;50.55;1.00;24;0;0;2899.00;0
1338;0;1623223647999;1338;4;1362;1428;13.57;0.49;50.55;1.00;24;0;0;2900.00;0
1339;0;1623223648000;1339;1;1362;1428;13.57;0.49;50.55;1.00;23;0;0;2901.00;0
1341;0;1623223648000;1341;1;1362;1428;12.80;0.46;50.53;1.00;21;0;0;2902.00;0
1342;0;1623223648000;1342;2;1362;1428;11.61;0.42;50.53;1.00;20;0;0;2903.00;0
1342;0;1623223648001;1342;3;1362;1428;11.22;0.40;50.53;1.00;20;0;0;2904.00;0
1343;0;1623223648001;1343;4;1362;1428;10.40;0.37;50.58;1.00;19;0;0;2905.00;0
1343;0;1623223648001;1343;5;1362;1428;11.03;0.40;50.58;1.00;19;0;0;2906.00;0
1344;0;1623223648002;1344;4;1362;1428;11.23;0.40;50.56;1.00;18;0;0;2907.00;0
1344;0;1623223648002;1344;2;1363;1428;13.05;0.47;50.56;1.00;19;0;0;2908.00;0
1345;0;1623223648003;1345;3;1364;1428;14.16;0.51;50.56;1.00;19;0;0;2909.00;0
1346;0;1623223648003;1346;3;1364;1428;14.69;0.53;50.61;1.00;18;0;0;2910.00;0
1346;0;1623223648003;1346;3;1365;1428;16.15;0.58;50.61;1.00;19;0;0;2911.00;0
1347;0;1623223648004;1347;3;1365;1428;16.64;0.60;50.61;1.00;18;0;0;2912.00;0
1349;0;1623223648004;1349;3;1365;1428;16.58;0.60;50.61;1.00;16;0;0;2913.00;0
1350;0;1623223648004;1350;3;1366;1428;17.84;0.64;50.59;1.00;16;0;0;2914.00;0
1351;0;1623223648005;1351;3;1367;1428;18.52;0.67;50.57;1.00;16;0;0;2915.00;0
1353;0;1623223648005;1353;3;1368;1428;18.77;0.68;50.63;1.00;15;0;0;2916.00;0
1353;0;1623223648006;1353;3;1368;1428;18.56;0.67;50.63;1.00;15;0;0;2917.00;0
1353;0;1623223648006;1353;3;1368;1428;18.74;0.67;50.63;1.00;15;0;0;2918.00;0
1354;0;1623223648006;1354;3;1368;1428;17.97;0.65;50.63;1.00;14;0;0;2919.00;0
1355;0;1623223648007;1355;3;1368;1428;16.51;0.59;50.62;1.00;13;0;0;2920.00;0
1355;0;1623223648007;1355;3;1368;1428;15.76;0.57;50.62;1.00;13;0;0;2921.00;0
1355;0;1623223648007;1355;3;1368;1428;15.02;0.54;50.62;1.00;13;0;0;2922.00;0
1355;0;1623223648008;1355;4;1370;1428;16.60;0.60;50.62;1.00;15;0;0;2923.00;0
1355;0;1623223648009;1355;4;1371;1428;17.43;0.63;50.62;1.00;16;0;0;2924.00;0
1355;0;1623223648009;1355;4;1372;1428;17.87;0.64;50.62;1.00;17;0;0;2925.00;0
1355;0;1623223648010;1355;4;1373;1428;18.47;0.66;50.62;1.00;18;0;0;2926.00;0
1355;0;1623223648010;1355;4;1374;1428;18.42;0.66;50.62;1.00;19;0;0;2927.00;0
1355;0;1623223648011;1355;5;1376;1428;18.77;0.68;50.62;1.00;21;0;0;2928.00;0
1355;0;1623223648011;1355;5;1377;1428;18.73;0.67;50.62;1.00;22;0;0;2929.00;0
1355;0;1623223648012;1355;5;1378;1428;18.28;0.66;50.62;1.00;23;0;0;2930.00;0
1356;0;1623223648012;1356;5;1379;1428;17.56;0.63;50.63;1.00;23;0;0;2931.00;0
1356;0;1623223648013;1356;6;1379;1428;16.40;0.59;50.63;1.00;23;0;0;2932.00;0
1357;0;1623223648013;1357;6;1380;1428;16.03;0.58;50.61;1.00;23;0;0;2933.00;0
1357;0;1623223648013;1357;6;1380;1428;15.16;0.55;50.61;1.00;23;0;0;2934.00;0
1357;0;1623223648014;1357;6;1380;1428;14.28;0.51;50.61;1.00;23;0;0;2935.00;0
1358;0;1623223648014;1358;7;1380;1428;12.97;0.47;50.62;1.00;22;0;0;2936.00;0
1359;0;1623223648014;1359;7;1381;1428;12.37;0.45;50.62;1.00;22;0;0;2937.00;0
1359;0;1623223648015;1359;8;1382;1428;12.37;0.45;50.62;1.00;23;0;0;2938.00;0
1359;0;1623223648015;1359;8;1384;1428;12.72;0.46;50.62;1.00;25;0;0;2939.00;0
1359;0;1623223648016;1359;9;1384;1428;12.04;0.43;50.62;1.00;25;0;0;2940.00;0
1359;0;1623223648016;1359;9;1384;1428;11.44;0.41;50.62;1.00;25;0;0;2941.00;0
1359;0;1623223648017;1359;6;1384;1428;11.58;0.42;50.62;1.00;25;0;0;2942.00;0
1360;0;1623223648017;1360;3;1385;1428;11.75;0.42;50.59;1.00;25;0;0;2943.00;0
1360;0;1623223648017;1360;1;1385;1428;11.69;0.42;50.59;1.00;25;0;0;2944.00;0
1360;0;1623223648018;1360;1;1386;1428;12.09;0.44;50.59;1.00;26;0;0;2945.00;0
1361;0;1623223648018;1361;2;1387;1428;12.18;0.44;50.57;1.00;26;0;0;2946.00;0
1361;0;1623223648019;1361;2;1387;1428;12.12;0.44;50.57;1.00;26;0;0;2947.00;0
1362;0;1623223648019;1362;2;1387;1428;11.30;0.41;50.56;1.00;25;0;0;2948.00;0
1362;0;1623223648020;1362;3;1388;1428;12.08;0.43;50.56;1.00;26;0;0;2949.00;0
1362;0;1623223648020;1362;3;1388;1428;11.50;0.41;50.56;1.00;26;0;0;2950.00;0
1362;0;1623223648021;1362;4;1390;1428;12.61;0.45;50.56;1.00;28;0;0;2951.00;0
1362;0;1623223648021;1362;4;1391;1428;13.06;0.47;50.56;1.00;29;0;0;2952.00;0
1362;0;1623223648021;1362;5;1391;1428;13.12;0.47;50.56;1.00;29;0;0;2953.00;0
1364;0;1623223648022;1364;5;1392;1428;13.34;0.48;50.60;1.00;28;0;0;2954.00;0
1365;0;1623223648022;1365;4;1393;1428;13.42;0.48;50.58;1.00;28;0;0;2955.00;0
1366;0;1623223648023;1366;4;1394;1428;13.82;0.50;50.57;1.00;28;0;0;2956.00;0
1366;0;1623223648023;1366;4;1395;1428;14.10;0.51;50.57;1.00;29;0;0;2957.00;0
1367;0;1623223648024;1367;4;1397;1428;14.74;0.53;50.56;1.00;30;0;0;2958.00;0
1367;0;1623223648024;1367;4;1397;1428;15.02;0.54;50.56;1.00;30;0;0;2959.00;0
1367;0;1623223648025;1367;4;1397;1428;15.01;0.54;50.56;1.00;30;0;0;2960.00;0
1368;0;1623223648025;1368;3;1398;1428;15.59;0.56;50.55;1.00;30;0;0;2961.00;0
1369;0;1623223648026;1369;3;1398;1428;15.39;0.55;50.53;1.00;29;0;0;2962.00;0
1371;0;1623223648026;1371;3;1398;1428;14.67;0.53;50.50;1.00;27;0;0;2963.00;0
1371;0;1623223648027;1371;4;1398;1428;14.63;0.53;50.50;1.00;27;0;0;2964.00;0
1373;0;1623223648027;1373;6;1399;1428;14.25;0.51;50.46;1.00;26;0;0;2965.00;0
1373;0;1623223648028;1373;5;1399;1428;14.65;0.53;50.46;1.00;26;0;0;2966.00;0
1373;0;1623223648028;1373;5;1400;1428;15.42;0.55;50.46;1.00;27;0;0;2967.00;0
1377;0;1623223648029;1377;5;1400;1428;13.98;0.50;50.46;1.00;23;0;0;2968.00;0
1377;0;1623223648029;1377;7;1400;1428;14.44;0.52;50.46;1.00;23;0;0;2969.00;0
1378;0;1623223648029;1378;8;1400;1428;14.09;0.51;50.44;1.00;22;0;0;2970.00;0
1379;0;1623223648030;1379;8;1400;1428;13.49;0.49;50.43;1.00;21;0;0;2971.00;0
1380;0;1623223648030;1380;8;1401;1428;13.78;0.50;50.43;1.00;21;0;0;2972.00;0
1381;0;1623223648030;1381;9;1401;1428;13.35;0.48;50.41;1.00;20;0;0;2973.00;0
1382;0;1623223648031;1382;9;1401;1428;12.75;0.46;50.42;1.00;19;0;0;2974.00;0
1383;0;1623223648031;1383;9;1401;1428;11.80;0.42;50.44;1.00;18;0;0;2975.00;0
1384;0;1623223648031;1384;9;1401;1428;11.18;0.40;50.43;1.00;17;0;0;2976.00;0
1386;0;1623223648032;1386;10;1401;1428;8.94;0.32;50.42;1.00;15;0;0;2977.00;0
1387;0;1623223648032;1387;10;1401;1428;7.70;0.28;50.41;1.00;14;0;0;2978.00;0
1387;0;1623223648033;1387;10;1401;1428;7.61;0.27;50.41;1.00;14;0;0;2979.00;0
1387;0;1623223648033;1387;10;1401;1428;7.75;0.28;50.41;1.00;14;0;0;2980.00;0
1387;0;1623223648033;1387;10;1401;1428;7.41;0.27;50.41;1.00;14;0;0;2981.00;0
1387;0;1623223648034;1387;10;1401;1428;7.16;0.26;50.41;1.00;14;0;0;2982.00;0
1387;0;1623223648034;1387;10;1401;1428;6.65;0.24;50.41;1.00;14;0;0;2983.00;0
1387;0;1623223648034;1387;4;1401;1428;7.05;0.25;50.41;1.00;14;0;0;2984.00;0
1387;0;1623223648035;1387;1;1401;1428;7.64;0.28;50.41;1.00;14;0;0;2985.00;0
1387;0;1623223648035;1387;0;1401;1428;8.41;0.30;50.41;1.00;14;0;0;2986.00;0
1387;0;1623223648035;1387;1;1402;1428;9.01;0.32;50.41;1.00;15;0;0;2987.00;0
1387;0;1623223648036;1387;2;1402;1428;9.62;0.35;50.41;1.00;15;0;0;2988.00;0
1388;0;1623223648037;1388;2;1403;1428;9.60;0.35;50.42;1.00;15;0;0;2989.00;0
1388;0;1623223648037;1388;1;1404;1428;11.58;0.42;50.42;1.00;16;0;0;2990.00;0
1388;0;1623223648038;1388;1;1404;1428;12.37;0.45;50.42;1.00;16;0;0;2991.00;0
1388;0;1623223648039;1388;2;1405;1428;14.03;0.51;50.42;1.00;17;0;0;2992.00;0
1388;0;1623223648039;1388;2;1406;1428;14.97;0.54;50.42;1.00;18;0;0;2993.00;0
1388;0;1623223648040;1388;2;1406;1428;15.54;0.56;50.42;1.00;18;0;0;2994.00;0
1388;0;1623223648040;1388;2;1406;1428;16.26;0.59;50.42;1.00;18;0;0;2995.00;0
1388;0;1623223648041;1388;2;1407;1428;17.58;0.63;50.42;1.00;19;0;0;2996.00;0
1393;0;1623223648041;1393;2;1407;1428;15.11;0.54;50.41;1.00;14;0;0;2997.00;0
1393;0;1623223648042;1393;3;1407;1428;15.49;0.56;50.41;1.00;14;0;0;2998.00;0
1394;0;1623223648042;1394;3;1408;1428;16.12;0.58;50.42;1.00;14;0;0;2999.00;0
1394;0;1623223648042;1394;3;1409;1428;16.70;0.60;50.42;1.00;15;0;0;3000.00;0
1395;0;1623223648043;1395;3;1409;1428;15.92;0.57;50.42;1.00;14;0;0;3001.00;0
1396;0;1623223648043;1396;4;1409;1428;14.68;0.53;50.39;1.00;13;0;0;3002.00;0
1396;0;1623223648043;1396;4;1409;1428;14.97;0.54;50.39;1.00;13;0;0;3003.00;0
1397;0;1623223648044;1397;4;1409;1428;14.18;0.51;50.36;1.00;12;0;0;3004.00;0
1397;0;1623223648044;1397;4;1412;1428;16.95;0.61;50.36;1.00;15;0;0;3005.00;0
1397;0;1623223648045;1397;4;1412;1428;16.43;0.59;50.36;1.00;15;0;0;3006.00;0
1397;0;1623223648045;1397;5;1414;1428;17.01;0.61;50.36;1.00;17;0;0;3007.00;0
1397;0;1623223648045;1397;5;1414;1428;16.89;0.61;50.36;1.00;17;0;0;3008.00;0
1397;0;1623223648046;1397;5;1415;1428;16.72;0.60;50.36;1.00;18;0;0;3009.00;0
1397;0;1623223648046;1397;5;1416;1428;16.70;0.60;50.36;1.00;19;0;0;3010.00;0
1397;0;1623223648046;1397;5;1417;1428;16.70;0.60;50.36;1.00;20;0;0;3011.00;0
1399;0;1623223648047;1399;5;1418;1428;16.20;0.58;50.32;1.00;19;0;0;3012.00;0
1400;0;1623223648047;1400;5;1419;1428;15.25;0.55;50.33;1.00;19;0;0;3013.00;0
1400;0;1623223648047;1400;6;1420;1428;15.16;0.55;50.33;1.00;20;0;0;3014.00;0
1401;0;1623223648048;1401;6;1421;1428;14.30;0.51;50.33;1.00;20;0;0;3015.00;0
1401;0;1623223648048;1401;6;1421;1428;13.94;0.50;50.33;1.00;20;0;0;3016.00;0
1401;0;1623223648049;1401;6;1421;1428;13.76;0.50;50.33;1.00;20;0;0;3017.00;0
1402;0;1623223648049;1402;6;1422;1428;13.37;0.48;50.34;1.00;20;0;0;3018.00;0
1403;0;1623223648049;1403;6;1422;1428;12.26;0.44;50.31;1.00;19;0;0;3019.00;0
1403;0;1623223648050;1403;6;1423;1428;12.79;0.46;50.31;1.00;20;0;0;3020.00;0
1403;0;1623223648050;1403;7;1423;1428;12.98;0.47;50.31;1.00;20;0;0;3021.00;0
1403;0;1623223648050;1403;9;1426;1428;15.15;0.55;50.31;1.00;23;0;0;3022.00;0
1403;0;1623223648051;1403;8;1426;1428;14.51;0.52;50.31;1.00;23;0;0;3023.00;0
1403;0;1623223648051;1403;9;1426;1428;13.86;0.50;50.31;1.00;23;0;0;3024.00;0
1404;0;1623223648051;1404;9;1426;1428;13.02;0.47;50.29;1.00;22;0;0;3025.00;0
1404;0;1623223648052;1404;6;1427;1428;13.20;0.48;50.29;1.00;23;0;0;3026.00;0
1404;0;1623223648052;1404;5;1427;1428;12.66;0.46;50.29;1.00;23;0;0;3027.00;0
1404;0;1623223648053;1404;3;1427;1428;11.82;0.43;50.29;1.00;23;0;0;3028.00;0
1404;0;1623223648053;1404;1;1427;1428;11.23;0.40;50.29;1.00;23;0;0;3029.00;0
1404;0;1623223648053;1404;2;1428;1523;11.07;0.40;50.29;1.00;24;0;0;3030.00;0
1404;0;1623223648059;1404;3;1428;1523;10.46;0.38;50.29;1.00;24;0;0;3031.00;0
1404;0;1623223648059;1404;3;1428;1523;10.10;0.36;50.29;1.00;24;0;0;3032.00;0
1404;0;1623223648060;1404;5;1429;1523;11.12;0.40;50.29;1.00;25;0;0;3033.00;0
1404;0;1623223648060;1404;6;1429;1523;11.25;0.40;50.29;1.00;25;0;0;3034.00;0
1404;0;1623223648061;1404;7;1429;1523;11.06;0.40;50.29;1.00;25;0;0;3035.00;0
1404;0;1623223648061;1404;8;1430;1523;11.86;0.43;50.29;1.00;26;0;0;3036.00;0
1404;0;1623223648062;1404;6;1430;1523;12.23;0.44;50.29;1.00;26;0;0;3037.00;0
1405;0;1623223648062;1405;5;1430;1523;11.90;0.43;50.31;1.00;25;0;0;3038.00;0
1405;0;1623223648063;1405;3;1432;1523;13.55;0.49;50.31;1.00;27;0;0;3039.00;0
1406;0;1623223648063;1406;3;1433;1523;14.09;0.51;50.30;1.00;27;0;0;3040.00;0
1406;0;1623223648063;1406;3;1434;1523;14.48;0.52;50.30;1.00;28;0;0;3041.00;0
1408;0;1623223648064;1408;3;1435;1523;14.21;0.51;50.28;1.00;27;0;0;3042.00;1
1409;0;1623223648065;1409;3;1436;1523;13.87;0.50;50.26;1.00;27;0;0;3043.00;0
1409;0;1623223648065;1409;4;1438;1523;14.81;0.53;50.26;1.00;29;0;0;3044.00;0
1409;0;1623223648066;1409;5;1438;1523;14.36;0.52;50.26;1.00;29;0;0;3045.00;0
1409;0;1623223648066;1409;5;1438;1523;14.52;0.52;50.26;1.00;29;0;0;3046.00;0
1410;0;1623223648066;1410;6;1438;1523;14.29;0.51;50.25;1.00;28;0;0;3047.00;0
1410;0;1623223648067;1410;6;1439;1523;14.90;0.54;50.25;1.00;29;0;0;3048.00;0
1412;0;1623223648067;1412;7;1440;1523;14.72;0.53;50.27;1.00;28;0;0;3049.00;0
1412;0;1623223648068;1412;6;1440;1523;14.89;0.54;50.27;1.00;28;0;0;3050.00;0
1412;0;1623223648069;1412;7;1440;1523;14.97;0.54;50.27;1.00;28;0;0;3051.00;0
1412;0;1623223648069;1412;6;1440;1523;15.29;0.55;50.27;1.00;28;0;0;3052.00;0
1412;0;1623223648069;1412;5;1440;1523;15.35;0.55;50.27;1.00;28;0;0;3053.00;0
1412;0;1623223648070;1412;5;1440;1523;15.74;0.57;50.27;1.00;28;0;0;3054.00;0
1413;0;1623223648070;1413;6;1441;1523;16.45;0.59;50.25;1.00;28;0;0;3055.00;0
1415;0;1623223648071;1415;6;1441;1523;15.97;0.58;50.26;1.00;26;0;0;3056.00;0
1415;0;1623223648071;1415;6;1442;1523;16.27;0.59;50.26;1.00;27;0;0;3057.00;0
1417;0;1623223648072;1417;6;1442;1523;15.30;0.55;50.24;1.00;25;0;0;3058.00;0
1418;0;1623223648072;1418;8;1442;1523;14.87;0.54;50.24;1.00;24;0;0;3059.00;0
1419;0;1623223648073;1419;8;1442;1523;14.32;0.52;50.24;1.00;23;0;0;3060.00;0
1419;0;1623223648074;1419;8;1445;1523;15.66;0.56;50.24;1.00;26;0;0;3061.00;0
1420;0;1623223648074;1420;8;1445;1523;14.41;0.52;50.22;1.00;25;0;0;3062.00;0
1421;0;1623223648075;1421;7;1445;1523;13.20;0.48;50.24;1.00;24;0;0;3063.00;0
1422;0;1623223648075;1422;8;1446;1523;12.36;0.44;50.27;1.00;24;0;0;3064.00;0
1423;0;1623223648075;1423;8;1448;1523;11.94;0.43;50.27;1.00;25;0;0;3065.00;0
1423;0;1623223648076;1423;8;1450;1523;12.34;0.44;50.27;1.00;27;0;0;3066.00;0
1423;0;1623223648076;1423;3;1450;1523;12.00;0.43;50.27;1.00;27;0;0;3067.00;0
1423;0;1623223648077;1423;1;1451;1523;12.44;0.45;50.27;1.00;28;0;0;3068.00;0
1424;0;1623223648077;1424;3;1451;1523;11.81;0.43;50.28;1.00;27;0;0;3069.00;0
1425;0;1623223648077;1425;4;1453;1523;12.47;0.45;50.26;1.00;28;0;0;3070.00;0
1425;0;1623223648078;1425;4;1453;1523;12.35;0.44;50.26;1.00;28;0;0;3071.00;0
1427;0;1623223648078;1427;6;1453;1523;10.71;0.39;50.22;1.00;26;0;0;3072.00;0
1427;0;1623223648079;1427;7;1454;1523;11.11;0.40;50.22;1.00;27;0;0;3073.00;0
1427;0;1623223648079;1427;7;1454;1523;11.10;0.40;50.22;1.00;27;0;0;3074.00;0
1427;0;1623223648080;1427;7;1456;1523;12.38;0.45;50.22;1.00;29;0;0;3075.00;0
1427;0;1623223648080;1427;8;1456;1523;12.42;0.45;50.22;1.00;29;0;0;3076.00;0
1428;0;1623223648080;1428;8;1456;1523;12.53;0.45;50.24;1.00;28;0;0;3077.00;0
1428;0;1623223648081;1428;9;1456;1523;12.89;0.46;50.24;1.00;28;0;0;3078.00;0
1428;0;1623223648081;1428;9;1456;1523;13.29;0.48;50.24;1.00;28;0;0;3079.00;0
1432;0;1623223648082;1432;10;1457;1523;12.48;0.45;50.24;1.00;25;0;0;3080.00;0
1434;0;1623223648082;1434;10;1457;1523;11.77;0.42;50.21;1.00;23;0;0;3081.00;0
1436;0;1623223648082;1436;11;1457;1523;10.55;0.38;50.18;1.00;21;0;0;3082.00;0
1438;0;1623223648083;1438;11;1457;1523;8.91;0.32;50.13;1.00;19;0;0;3083.00;0
1438;0;1623223648083;1438;11;1457;1523;8.81;0.32;50.13;1.00;19;0;0;3084.00;0
1438;0;1623223648083;1438;11;1457;1523;8.76;0.32;50.13;1.00;19;0;0;3085.00;0
1441;0;1623223648084;1441;11;1457;1523;5.76;0.21;50.13;1.00;16;0;0;3086.00;0
1441;0;1623223648084;1441;11;1457;1523;5.47;0.20;50.13;1.00;16;0;0;3087.00;0
1441;0;1623223648085;1441;11;1457;1523;5.22;0.19;50.13;1.00;16;0;0;3088.00;0
1441;0;1623223648085;1441;11;1458;1523;6.38;0.23;50.13;1.00;17;0;0;3089.00;0
1441;0;1623223648085;1441;12;1458;1523;6.40;0.23;50.13;1.00;17;0;0;3090.00;0
1441;0;1623223648086;1441;12;1459;1523;7.63;0.27;50.13;1.00;18;0;0;3091.00;0
1442;0;1623223648086;1442;12;1459;1523;6.98;0.25;50.11;1.00;17;0;0;3092.00;0
1442;0;1623223648087;1442;12;1459;1523;6.63;0.24;50.11;1.00;17;0;0;3093.00;0
1442;0;1623223648087;1442;12;1460;1523;7.06;0.25;50.11;1.00;18;0;0;3094.00;0
1442;0;1623223648087;1442;12;1460;1523;6.43;0.23;50.11;1.00;18;0;0;3095.00;0
1442;0;1623223648088;1442;12;1460;1523;5.86;0.21;50.11;1.00;18;0;0;3096.00;0
1442;0;1623223648088;1442;12;1462;1523;7.27;0.26;50.11;1.00;20;0;0;3097.00;0
1442;0;1623223648088;1442;12;1462;1523;7.24;0.26;50.11;1.00;20;0;0;3098.00;0
1443;0;1623223648089;1443;12;1462;1523;5.99;0.22;50.09;1.00;19;0;0;3099.00;0
1444;0;1623223648089;1444;12;1464;1523;7.08;0.25;50.08;1.00;20;0;0;3100.00;0
1444;0;1623223648089;1444;14;1464;1523;6.89;0.25;50.08;1.00;20;0;0;3101.00;0
1444;0;1623223648090;1444;14;1464;1523;6.50;0.23;50.08;1.00;20;0;0;3102.00;0
1444;0;1623223648090;1444;14;1465;1523;7.47;0.27;50.08;1.00;21;0;0;3103.00;0
1444;0;1623223648090;1444;14;1465;1523;7.30;0.26;50.08;1.00;21;0;0;3104.00;0
1444;0;1623223648091;1444;14;1465;1523;7.19;0.26;50.08;1.00;21;0;0;3105.00;0
1444;0;1623223648091;1444;14;1466;1523;8.17;0.29;50.08;1.00;22;0;0;3106.00;0
1444;0;1623223648091;1444;14;1467;1523;9.01;0.32;50.08;1.00;23;0;0;3107.00;0
1444;0;1623223648092;1444;14;1467;1523;8.85;0.32;50.08;1.00;23;0;0;3108.00;0
1444;0;1623223648092;1444;10;1467;1523;9.06;0.33;50.08;1.00;23;0;0;3109.00;0
1444;0;1623223648093;1444;7;1467;1523;9.42;0.34;50.08;1.00;23;0;0;3110.00;0
1444;0;1623223648093;1444;6;1468;1523;10.67;0.38;50.08;1.00;24;0;0;3111.00;0
1444;0;1623223648094;1444;4;1468;1523;10.86;0.39;50.08;1.00;24;0;0;3112.00;0
1444;0;1623223648094;1444;2;1468;1523;11.39;0.41;50.08;1.00;24;0;0;3113.00;0
1445;0;1623223648094;1445;1;1468;1523;11.24;0.40;50.06;1.00;23;0;0;3114.00;0
1445;0;1623223648095;1445;2;1468;1523;11.18;0.40;50.06;1.00;23;0;0;3115.00;0
1445;0;1623223648095;1445;2;1469;1523;11.69;0.42;50.06;1.00;24;0;0;3116.00;0
