step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
1688;0;1623293490852;1688;85;1819;2003;4.14;0.15;96.42;77.59;131;0;0;2551.00;124
1690;0;1623293490853;1690;85;1821;2003;4.18;0.15;96.36;77.50;131;0;0;2552.00;124
1692;0;1623293490854;1692;85;1823;2003;4.06;0.15;96.31;77.42;131;0;0;2553.00;124
1692;0;1623293490855;1692;88;1823;2003;4.04;0.15;96.31;77.42;131;0;0;2554.00;124
1693;0;1623293490855;1693;91;1823;2003;3.86;0.14;96.32;77.42;130;0;0;2555.00;124
1695;0;1623293490856;1695;92;1824;2003;3.59;0.13;96.26;77.38;129;0;0;2556.00;125
1696;0;1623293490857;1696;92;1824;2003;3.38;0.12;96.21;77.38;128;0;0;2557.00;126
1696;0;1623293490858;1696;91;1825;2003;3.52;0.13;96.21;77.33;129;0;0;2558.00;126
1697;0;1623293490859;1697;91;1825;2003;3.34;0.12;96.18;77.33;128;0;0;2559.00;126
1697;0;1623293490860;1697;92;1826;2003;3.47;0.12;96.18;77.29;129;0;0;2560.00;127
1699;0;1623293490861;1699;91;1828;2003;3.43;0.12;96.14;77.21;129;0;0;2561.00;128
1701;0;1623293490862;1701;92;1829;2003;3.13;0.11;96.04;77.17;128;0;0;2562.00;127
1701;0;1623293490862;1701;89;1830;2003;3.17;0.11;96.04;77.13;129;0;0;2563.00;127
1701;0;1623293490863;1701;94;1832;2003;3.31;0.12;96.04;77.04;131;0;0;2564.00;128
1702;0;1623293490864;1702;92;1832;2003;3.09;0.11;95.99;77.04;130;0;0;2565.00;128
1703;0;1623293490865;1703;90;1833;2003;3.00;0.11;95.97;77.00;130;0;0;2566.00;128
1703;0;1623293490865;1703;88;1833;2003;2.88;0.10;95.97;77.00;130;0;0;2567.00;128
1704;0;1623293490866;1704;86;1833;2003;2.78;0.10;95.94;77.00;129;0;0;2568.00;128
1704;0;1623293490867;1704;84;1834;2003;3.06;0.11;95.94;76.96;130;0;0;2569.00;128
1704;0;1623293490868;1704;82;1834;2003;3.15;0.11;95.94;76.96;130;0;0;2570.00;128
1705;0;1623293490868;1705;81;1834;2003;3.01;0.11;95.91;76.96;129;0;0;2571.00;128
1707;0;1623293490869;1707;80;1834;2003;2.67;0.10;95.88;76.96;127;0;0;2572.00;129
1708;0;1623293490870;1708;80;1834;2003;2.60;0.09;95.88;76.96;126;0;0;2573.00;129
1708;0;1623293490871;1708;79;1834;2003;2.74;0.10;95.88;76.96;126;0;0;2574.00;130
1709;0;1623293490871;1709;80;1835;2003;2.86;0.10;95.89;76.92;126;0;0;2575.00;130
1709;0;1623293490872;1709;81;1835;2003;3.02;0.11;95.89;76.92;126;0;0;2576.00;131
1710;0;1623293490873;1710;78;1835;2003;3.09;0.11;95.98;76.92;125;0;0;2577.00;131
1711;0;1623293490874;1711;78;1836;2003;3.25;0.12;95.96;76.88;125;0;0;2578.00;131
1711;0;1623293490875;1711;78;1837;2003;3.54;0.13;95.96;76.84;126;0;0;2579.00;131
1711;0;1623293490876;1711;72;1837;2003;3.71;0.13;95.96;76.84;126;0;0;2580.00;132
1713;0;1623293490877;1713;69;1837;2003;3.41;0.12;96.03;76.84;124;0;0;2581.00;132
1714;0;1623293490878;1714;67;1839;2003;3.68;0.13;96.01;76.75;125;0;0;2582.00;133
1714;0;1623293490879;1714;69;1840;2003;3.96;0.14;96.01;76.71;126;0;0;2583.00;133
1716;0;1623293490880;1716;69;1841;2003;3.79;0.14;95.99;76.67;125;0;0;2584.00;134
1717;0;1623293490881;1717;72;1842;2003;3.93;0.14;96.07;76.63;125;0;0;2585.00;134
1717;0;1623293490881;1717;69;1842;2003;4.04;0.15;96.07;76.63;125;0;0;2586.00;135
1718;0;1623293490882;1718;69;1845;2003;4.22;0.15;96.04;76.85;127;0;0;2587.00;135
1719;0;1623293490883;1719;70;1846;2003;4.19;0.15;96.13;76.81;127;0;0;2588.00;135
1719;0;1623293490884;1719;74;1846;2003;4.22;0.15;96.13;76.81;127;0;0;2589.00;135
1719;0;1623293490884;1719;71;1847;2003;4.32;0.16;96.13;76.77;128;0;0;2590.00;135
1720;0;1623293490885;1720;68;1848;2003;4.31;0.16;96.21;76.73;128;0;0;2591.00;135
1721;0;1623293490886;1721;68;1848;2003;4.08;0.15;96.35;76.73;127;0;0;2592.00;135
1721;0;1623293490887;1721;65;1850;2003;4.26;0.15;96.35;76.65;129;0;0;2593.00;137
1723;0;1623293490887;1723;66;1852;2003;4.04;0.15;96.40;76.91;129;0;0;2594.00;135
1723;0;1623293490888;1723;62;1854;2003;4.17;0.15;96.40;77.17;131;0;0;2595.00;135
1724;0;1623293490889;1724;59;1855;2003;4.09;0.15;96.37;77.47;131;0;0;2596.00;134
1724;0;1623293490890;1724;58;1857;2003;4.36;0.16;96.37;77.73;133;0;0;2597.00;134
1725;0;1623293490891;1725;56;1857;2003;4.31;0.16;96.41;77.73;132;0;0;2598.00;134
1726;0;1623293490892;1726;56;1858;2003;4.17;0.15;96.40;78.02;132;0;0;2599.00;133
1727;0;1623293490893;1727;55;1859;2003;4.20;0.15;96.39;77.98;132;0;0;2600.00;134
1727;0;1623293490894;1727;53;1860;2003;4.26;0.15;96.39;78.27;133;0;0;2601.00;133
1729;0;1623293490894;1729;53;1861;2003;4.32;0.16;96.40;78.23;132;0;0;2602.00;133
1729;0;1623293490895;1729;50;1863;2003;4.49;0.16;96.40;78.47;134;0;0;2603.00;133
1731;0;1623293490896;1731;52;1865;2003;4.38;0.16;96.68;78.71;134;0;0;2604.00;131
1732;0;1623293490897;1732;51;1866;2003;4.35;0.16;96.84;78.67;134;0;0;2605.00;132
1732;0;1623293490897;1732;52;1868;2003;4.41;0.16;96.84;78.91;136;0;0;2606.00;130
1732;0;1623293490898;1732;48;1870;2003;4.52;0.16;96.84;79.14;138;0;0;2607.00;129
1733;0;1623293490899;1733;55;1870;2003;4.19;0.15;96.83;79.14;137;0;0;2608.00;129
1734;0;1623293490900;1734;51;1872;2003;4.02;0.14;97.12;79.37;138;0;0;2609.00;128
1735;0;1623293490900;1735;50;1872;2003;3.93;0.14;97.11;79.37;137;0;0;2610.00;129
1735;0;1623293490901;1735;45;1873;2003;3.95;0.14;97.11;79.65;138;0;0;2611.00;128
1735;0;1623293490902;1735;44;1873;2003;4.07;0.15;97.11;79.65;138;0;0;2612.00;128
1736;0;1623293490903;1736;43;1874;2003;4.08;0.15;97.10;79.60;138;0;0;2613.00;128
1737;0;1623293490903;1737;48;1876;2003;4.00;0.14;97.07;80.14;139;0;0;2614.00;126
1740;0;1623293490904;1740;51;1876;2003;3.50;0.13;97.04;80.14;136;0;0;2615.00;126
1742;0;1623293490905;1742;50;1877;2170;3.35;0.12;97.23;80.09;135;0;0;2616.00;126
1742;0;1623293490914;1742;51;1880;2170;3.83;0.14;97.23;80.28;138;0;0;2617.00;125
1744;0;1623293490915;1744;53;1882;2170;3.72;0.13;97.48;80.49;138;0;0;2618.00;124
1744;0;1623293490916;1744;54;1884;2170;3.85;0.14;97.48;80.70;140;0;0;2619.00;123
1744;0;1623293490916;1744;52;1888;2170;4.23;0.15;97.48;80.81;144;0;0;2620.00;122
1744;0;1623293490917;1744;55;1891;2170;4.24;0.15;97.48;81.25;147;0;0;2621.00;121
1745;0;1623293490918;1745;61;1891;2170;3.98;0.14;97.44;81.25;146;0;0;2622.00;121
1746;0;1623293490919;1746;62;1892;2170;3.77;0.14;97.43;81.48;146;0;0;2623.00;121
1750;0;1623293490920;1750;70;1893;2170;3.31;0.12;97.59;81.44;143;0;0;2624.00;122
1750;0;1623293490920;1750;71;1894;2170;3.38;0.12;97.59;81.40;144;0;0;2625.00;125
1752;0;1623293490921;1752;73;1895;2170;3.31;0.12;97.52;81.35;143;0;0;2626.00;125
1752;0;1623293490922;1752;73;1895;2170;3.26;0.12;97.52;81.35;143;0;0;2627.00;125
1754;0;1623293490923;1754;73;1895;2170;2.94;0.11;97.78;81.35;141;0;0;2628.00;125
1754;0;1623293490923;1754;73;1895;2170;2.98;0.11;97.78;81.35;141;0;0;2629.00;126
1755;0;1623293490924;1755;74;1896;2170;2.94;0.11;97.77;81.31;141;0;0;2630.00;127
1755;0;1623293490925;1755;75;1898;2170;3.13;0.11;97.77;81.23;143;0;0;2631.00;126
1756;0;1623293490926;1756;79;1899;2170;3.06;0.11;97.74;81.18;143;0;0;2632.00;126
1756;0;1623293490927;1756;80;1901;2170;3.31;0.12;97.74;81.10;145;0;0;2633.00;126
1757;0;1623293490928;1757;81;1901;2170;3.13;0.11;97.72;81.10;144;0;0;2634.00;126
1757;0;1623293490929;1757;81;1901;2170;3.04;0.11;97.72;81.10;144;0;0;2635.00;129
1758;0;1623293490930;1758;82;1901;2170;2.86;0.10;97.70;81.10;143;0;0;2636.00;129
1758;0;1623293490930;1758;84;1901;2170;2.85;0.10;97.70;81.10;143;0;0;2637.00;129
1759;0;1623293490931;1759;84;1901;2170;2.62;0.09;97.67;81.10;142;0;0;2638.00;130
1759;0;1623293490932;1759;84;1901;2170;2.51;0.09;97.67;81.10;142;0;0;2639.00;130
1759;0;1623293490933;1759;87;1903;2170;2.78;0.10;97.67;81.02;144;0;0;2640.00;130
1759;0;1623293490933;1759;88;1903;2170;2.66;0.10;97.67;81.02;144;0;0;2641.00;130
1761;0;1623293490934;1761;90;1904;2170;2.47;0.09;97.62;80.97;143;0;0;2642.00;130
1762;0;1623293490935;1762;95;1904;2170;2.27;0.08;97.60;80.97;142;0;0;2643.00;130
1762;0;1623293490935;1762;94;1904;2170;2.27;0.08;97.60;80.97;142;0;0;2644.00;131
1764;0;1623293490936;1764;95;1904;2170;1.95;0.07;97.54;80.97;140;0;0;2645.00;131
1764;0;1623293490937;1764;97;1904;2170;1.88;0.07;97.54;80.97;140;0;0;2646.00;131
1764;0;1623293490938;1764;101;1904;2170;1.84;0.07;97.54;80.97;140;0;0;2647.00;131
1764;0;1623293490939;1764;103;1904;2170;1.72;0.06;97.54;80.97;140;0;0;2648.00;131
1764;0;1623293490939;1764;105;1907;2170;2.23;0.08;97.54;80.85;143;0;0;2649.00;131
1766;0;1623293490940;1766;103;1907;2170;1.84;0.07;97.46;80.85;141;0;0;2650.00;131
1766;0;1623293490941;1766;105;1908;2170;2.08;0.07;97.46;80.81;142;0;0;2651.00;131
1767;0;1623293490942;1767;105;1908;2170;1.94;0.07;97.42;80.81;141;0;0;2652.00;131
1767;0;1623293490943;1767;106;1908;2170;1.90;0.07;97.42;80.81;141;0;0;2653.00;132
1768;0;1623293490944;1768;107;1908;2170;1.64;0.06;97.40;80.81;140;0;0;2654.00;133
1770;0;1623293490945;1770;106;1909;2170;1.49;0.05;97.32;80.76;139;0;0;2655.00;133
1770;0;1623293490946;1770;102;1909;2170;1.46;0.05;97.32;80.76;139;0;0;2656.00;133
1770;0;1623293490946;1770;101;1909;2170;1.47;0.05;97.32;80.76;139;0;0;2657.00;133
1770;0;1623293490947;1770;98;1909;2170;1.44;0.05;97.32;80.76;139;0;0;2658.00;133
1770;0;1623293490948;1770;94;1909;2170;1.52;0.05;97.32;80.76;139;0;0;2659.00;133
1770;0;1623293490949;1770;92;1909;2170;1.58;0.06;97.32;80.76;139;0;0;2660.00;133
1771;0;1623293490950;1771;92;1909;2170;1.55;0.06;97.29;80.76;138;0;0;2661.00;134
1772;0;1623293490951;1772;92;1909;2170;1.47;0.05;97.25;80.76;137;0;0;2662.00;134
1772;0;1623293490952;1772;92;1911;2170;1.97;0.07;97.25;80.68;139;0;0;2663.00;134
1772;0;1623293490953;1772;93;1911;2170;2.16;0.08;97.25;80.68;139;0;0;2664.00;134
1772;0;1623293490953;1772;90;1911;2170;2.39;0.09;97.25;80.68;139;0;0;2665.00;134
1773;0;1623293490954;1773;87;1911;2170;2.50;0.09;97.35;80.68;138;0;0;2666.00;134
1774;0;1623293490955;1774;83;1911;2170;2.62;0.09;97.36;80.68;137;0;0;2667.00;135
1774;0;1623293490956;1774;81;1911;2170;2.76;0.10;97.36;80.68;137;0;0;2668.00;135
1775;0;1623293490957;1775;79;1912;2170;2.91;0.10;97.33;80.64;137;0;0;2669.00;135
1775;0;1623293490958;1775;80;1912;2170;3.07;0.11;97.33;80.64;137;0;0;2670.00;135
1776;0;1623293490959;1776;80;1912;2170;2.98;0.11;97.43;80.64;136;0;0;2671.00;135
1777;0;1623293490960;1777;78;1912;2170;2.86;0.10;97.52;80.64;135;0;0;2672.00;135
1778;0;1623293490961;1778;76;1913;2170;2.87;0.10;97.48;80.60;135;0;0;2673.00;136
1779;0;1623293490962;1779;77;1913;2170;2.79;0.10;97.44;80.60;134;0;0;2674.00;136
1781;0;1623293490963;1781;74;1917;2170;3.27;0.12;97.62;80.43;136;0;0;2675.00;136
1781;0;1623293490963;1781;72;1917;2170;3.38;0.12;97.62;80.43;136;0;0;2676.00;136
1783;0;1623293490964;1783;65;1918;2170;3.48;0.13;97.93;80.39;135;0;0;2677.00;136
1783;0;1623293490965;1783;61;1918;2170;3.61;0.13;97.93;80.39;135;0;0;2678.00;136
1783;0;1623293490966;1783;60;1919;2170;3.93;0.14;97.93;80.35;136;0;0;2679.00;136
1783;0;1623293490966;1783;64;1920;2170;4.25;0.15;97.93;80.31;137;0;0;2680.00;136
1785;0;1623293490967;1785;61;1920;2170;4.02;0.14;98.09;80.31;135;0;0;2681.00;136
1786;0;1623293490968;1786;57;1921;2170;4.04;0.15;98.08;80.27;135;0;0;2682.00;136
1787;0;1623293490969;1787;54;1921;2170;3.99;0.14;98.11;80.27;134;0;0;2683.00;136
1788;0;1623293490970;1788;53;1921;2170;3.80;0.14;98.18;80.27;133;0;0;2684.00;136
1788;0;1623293490970;1788;49;1921;2170;3.90;0.14;98.18;80.27;133;0;0;2685.00;136
1790;0;1623293490971;1790;48;1923;2170;3.92;0.14;98.46;80.49;133;0;0;2686.00;136
1792;0;1623293490972;1792;47;1926;2170;4.20;0.15;98.53;80.36;134;0;0;2687.00;137
1794;0;1623293490973;1794;46;1926;2170;4.02;0.14;98.66;80.36;132;0;0;2688.00;137
1796;0;1623293490974;1796;48;1927;2170;4.05;0.15;98.80;80.32;131;0;0;2689.00;138
1796;0;1623293490975;1796;46;1928;2170;4.15;0.15;98.80;80.58;132;0;0;2690.00;137
1796;0;1623293490976;1796;45;1928;2170;4.18;0.15;98.80;80.58;132;0;0;2691.00;138
1797;0;1623293490977;1797;45;1929;2170;4.13;0.15;98.84;80.85;132;0;0;2692.00;138
1799;0;1623293490978;1799;46;1930;2170;3.98;0.14;99.19;80.80;131;0;0;2693.00;139
1801;0;1623293490979;1801;43;1931;2170;3.59;0.13;99.25;81.06;130;0;0;2694.00;139
1802;0;1623293490979;1802;39;1933;2170;3.37;0.12;99.51;81.56;131;0;0;2695.00;137
1802;0;1623293490980;1802;42;1933;2170;3.21;0.12;99.51;81.56;131;0;0;2696.00;137
1802;0;1623293490981;1802;41;1935;2170;3.59;0.13;99.51;81.48;133;0;0;2697.00;137
1802;0;1623293490982;1802;45;1936;2170;3.58;0.13;99.51;81.73;134;0;0;2698.00;136
1803;0;1623293490983;1803;47;1937;2170;3.60;0.13;99.71;81.69;134;0;0;2699.00;136
1803;0;1623293490983;1803;41;1937;2170;3.69;0.13;99.71;81.69;134;0;0;2700.00;136
1803;0;1623293490984;1803;39;1938;2170;4.03;0.15;99.71;81.64;135;0;0;2701.00;136
1804;0;1623293490985;1804;35;1940;2170;4.13;0.15;99.76;81.85;136;0;0;2702.00;136
1804;0;1623293490986;1804;33;1940;2170;4.14;0.15;99.76;81.85;136;0;0;2703.00;136
1805;0;1623293490986;1805;34;1941;2170;3.99;0.14;99.81;82.10;136;0;0;2704.00;135
1805;0;1623293490987;1805;33;1942;2170;4.01;0.14;99.81;82.35;137;0;0;2705.00;134
1807;0;1623293490988;1807;35;1943;2170;3.67;0.13;99.81;82.60;136;0;0;2706.00;135
1808;0;1623293490989;1808;37;1944;2170;3.68;0.13;100.10;82.56;136;0;0;2707.00;136
1810;0;1623293490989;1810;41;1945;2170;3.39;0.12;100.35;82.81;135;0;0;2708.00;135
1810;0;1623293490990;1810;42;1948;2170;3.98;0.14;100.35;82.68;138;0;0;2709.00;135
1810;0;1623293490992;1810;45;1948;2170;4.14;0.15;100.35;82.68;138;0;0;2710.00;135
1810;0;1623293490993;1810;46;1950;2170;4.46;0.16;100.35;82.89;140;0;0;2711.00;134
1810;0;1623293490994;1810;47;1950;2170;4.44;0.16;100.35;82.89;140;0;0;2712.00;134
1813;0;1623293490995;1813;48;1953;2170;4.12;0.15;100.25;83.34;140;0;0;2713.00;133
1814;0;1623293490996;1814;48;1954;2170;4.02;0.14;100.23;83.30;140;0;0;2714.00;132
1816;0;1623293490997;1816;49;1955;2170;3.52;0.13;100.36;83.54;139;0;0;2715.00;131
1817;0;1623293490997;1817;52;1956;2170;3.45;0.12;100.36;83.50;139;0;0;2716.00;131
1818;0;1623293490998;1818;54;1956;2170;3.29;0.12;100.36;83.50;138;0;0;2717.00;131
1820;0;1623293490999;1820;56;1956;2170;2.91;0.10;100.36;83.50;136;0;0;2718.00;133
1820;0;1623293490999;1820;62;1958;2170;3.32;0.12;100.36;83.42;138;0;0;2719.00;133
1821;0;1623293491000;1821;61;1958;2170;3.21;0.12;100.34;83.42;137;0;0;2720.00;133
1821;0;1623293491001;1821;64;1960;2170;3.60;0.13;100.34;83.33;139;0;0;2721.00;134
1822;0;1623293491002;1822;64;1960;2170;3.57;0.13;100.61;83.33;138;0;0;2722.00;134
1822;0;1623293491002;1822;64;1960;2170;3.50;0.13;100.61;83.33;138;0;0;2723.00;135
1822;0;1623293491003;1822;68;1960;2170;3.48;0.13;100.61;83.33;138;0;0;2724.00;135
1823;0;1623293491004;1823;70;1960;2170;3.33;0.12;100.57;83.33;137;0;0;2725.00;135
1823;0;1623293491005;1823;72;1960;2170;3.34;0.12;100.57;83.33;137;0;0;2726.00;135
1823;0;1623293491006;1823;73;1960;2170;3.32;0.12;100.57;83.33;137;0;0;2727.00;135
1824;0;1623293491007;1824;74;1961;2170;3.30;0.12;100.52;83.29;137;0;0;2728.00;135
1824;0;1623293491008;1824;75;1961;2170;3.28;0.12;100.52;83.29;137;0;0;2729.00;135
1825;0;1623293491009;1825;79;1963;2170;3.51;0.13;100.50;83.21;138;0;0;2730.00;136
1826;0;1623293491010;1826;79;1963;2170;3.29;0.12;100.49;83.21;137;0;0;2731.00;136
1827;0;1623293491011;1827;79;1963;2170;3.06;0.11;100.44;83.21;136;0;0;2732.00;136
1829;0;1623293491012;1829;77;1966;2170;3.21;0.12;100.37;83.08;137;0;0;2733.00;136
1830;0;1623293491013;1830;80;1966;2170;2.93;0.11;100.35;83.08;136;0;0;2734.00;137
1830;0;1623293491013;1830;82;1966;2170;2.84;0.10;100.35;83.08;136;0;0;2735.00;137
1830;0;1623293491014;1830;84;1968;2170;2.94;0.11;100.35;83.00;138;0;0;2736.00;137
1831;0;1623293491015;1831;89;1969;2170;2.83;0.10;100.32;82.96;138;0;0;2737.00;137
1831;0;1623293491016;1831;90;1971;2170;3.02;0.11;100.32;82.87;140;0;0;2738.00;137
1832;0;1623293491017;1832;91;1971;2170;2.83;0.10;100.29;82.87;139;0;0;2739.00;137
1833;0;1623293491017;1833;94;1971;2170;2.55;0.09;100.26;82.87;138;0;0;2740.00;137
1833;0;1623293491018;1833;96;1972;2170;2.66;0.10;100.26;82.83;139;0;0;2741.00;137
1833;0;1623293491019;1833;96;1972;2170;2.53;0.09;100.26;82.83;139;0;0;2742.00;138
1833;0;1623293491019;1833;97;1972;2170;2.44;0.09;100.26;82.83;139;0;0;2743.00;138
1835;0;1623293491020;1835;97;1973;2170;2.24;0.08;100.22;82.79;138;0;0;2744.00;138
1836;0;1623293491021;1836;95;1974;2170;2.31;0.08;100.20;82.75;138;0;0;2745.00;138
1836;0;1623293491022;1836;92;1975;2170;2.46;0.09;100.20;82.71;139;0;0;2746.00;139
1837;0;1623293491023;1837;90;1975;2170;2.29;0.08;100.16;82.71;138;0;0;2747.00;139
1839;0;1623293491023;1839;90;1975;2170;1.94;0.07;100.11;82.71;136;0;0;2748.00;139
1839;0;1623293491025;1839;87;1975;2170;1.93;0.07;100.11;82.71;136;0;0;2749.00;140
1839;0;1623293491026;1839;87;1976;2170;2.14;0.08;100.11;82.67;137;0;0;2750.00;140
1840;0;1623293491027;1840;83;1976;2170;2.11;0.08;100.07;82.67;136;0;0;2751.00;140
1840;0;1623293491028;1840;82;1977;2170;2.32;0.08;100.07;82.62;137;0;0;2752.00;140
1840;0;1623293491029;1840;83;1977;2170;2.30;0.08;100.07;82.62;137;0;0;2753.00;140
1840;0;1623293491030;1840;86;1978;2170;2.63;0.09;100.07;82.58;138;0;0;2754.00;140
1840;0;1623293491030;1840;84;1978;2170;2.78;0.10;100.07;82.58;138;0;0;2755.00;140
1840;0;1623293491031;1840;84;1979;2170;2.97;0.11;100.07;82.54;139;0;0;2756.00;141
1841;0;1623293491032;1841;84;1980;2170;3.14;0.11;100.10;82.50;139;0;0;2757.00;141
1842;0;1623293491033;1842;86;1981;2170;3.31;0.12;100.17;82.46;139;0;0;2758.00;141
1843;0;1623293491034;1843;83;1982;2170;3.38;0.12;100.15;82.42;139;0;0;2759.00;141
1844;0;1623293491035;1844;79;1983;2170;3.54;0.13;100.21;82.38;139;0;0;2760.00;141
1844;0;1623293491036;1844;78;1983;2170;3.68;0.13;100.21;82.38;139;0;0;2761.00;141
1845;0;1623293491037;1845;79;1983;2170;3.61;0.13;100.18;82.38;138;0;0;2762.00;141
1846;0;1623293491038;1846;75;1984;2170;3.59;0.13;100.13;82.34;138;0;0;2763.00;141
1847;0;1623293491038;1847;72;1985;2170;3.62;0.13;100.19;82.30;138;0;0;2764.00;141
1848;0;1623293491039;1848;75;1986;2170;3.57;0.13;100.22;82.56;138;0;0;2765.00;140
1851;0;1623293491040;1851;76;1987;2170;3.29;0.12;100.19;82.52;136;0;0;2766.00;140
1851;0;1623293491041;1851;78;1987;2170;3.35;0.12;100.19;82.52;136;0;0;2767.00;140
1851;0;1623293491042;1851;76;1987;2170;3.44;0.12;100.19;82.52;136;0;0;2768.00;140
1853;0;1623293491043;1853;76;1988;2170;3.38;0.12;100.31;82.48;135;0;0;2769.00;142
1855;0;1623293491044;1855;71;1990;2170;3.54;0.13;100.31;82.40;135;0;0;2770.00;143
1855;0;1623293491045;1855;70;1991;2170;3.87;0.14;100.31;82.36;136;0;0;2771.00;143
1855;0;1623293491046;1855;68;1991;2170;4.01;0.14;100.31;82.36;136;0;0;2772.00;143
1857;0;1623293491047;1857;66;1991;2170;3.71;0.13;100.40;82.36;134;0;0;2773.00;143
1858;0;1623293491048;1858;65;1991;2170;3.60;0.13;100.68;82.36;133;0;0;2774.00;143
1859;0;1623293491048;1859;65;1991;2170;3.43;0.12;100.73;82.36;132;0;0;2775.00;143
1859;0;1623293491049;1859;62;1992;2170;3.66;0.13;100.73;82.32;133;0;0;2776.00;143
1859;0;1623293491050;1859;63;1992;2170;3.71;0.13;100.73;82.32;133;0;0;2777.00;143
1861;0;1623293491051;1861;62;1992;2170;3.42;0.12;100.83;82.32;131;0;0;2778.00;143
1862;0;1623293491051;1862;65;1993;2170;3.49;0.13;101.13;82.27;131;0;0;2779.00;143
1864;0;1623293491052;1864;66;1994;2170;3.50;0.13;101.70;82.23;130;0;0;2780.00;143
1864;0;1623293491053;1864;68;1994;2170;3.64;0.13;101.70;82.23;130;0;0;2781.00;143
1865;0;1623293491054;1865;70;1995;2170;3.65;0.13;101.99;82.19;130;0;0;2782.00;143
1866;0;1623293491055;1866;73;1996;2170;3.67;0.13;101.95;82.15;130;0;0;2783.00;143
1867;0;1623293491055;1867;67;1996;2170;3.53;0.13;101.99;82.15;129;0;0;2784.00;143
1867;0;1623293491056;1867;67;1996;2170;3.56;0.13;101.99;82.15;129;0;0;2785.00;143
1868;0;1623293491057;1868;64;1996;2170;3.39;0.12;102.04;82.15;128;0;0;2786.00;143
1870;0;1623293491058;1870;63;1996;2170;3.04;0.11;102.16;82.15;126;0;0;2787.00;143
1871;0;1623293491059;1871;62;1996;2170;2.88;0.10;102.20;82.15;125;0;0;2788.00;143
1872;0;1623293491060;1872;64;1996;2170;2.86;0.10;102.28;82.15;124;0;0;2789.00;143
1874;0;1623293491060;1874;53;1996;2170;2.75;0.10;102.62;82.15;122;0;0;2790.00;143
1874;0;1623293491061;1874;51;1996;2170;3.04;0.11;102.62;82.15;122;0;0;2791.00;145
1875;0;1623293491062;1875;46;1996;2170;3.17;0.11;102.67;82.15;121;0;0;2792.00;145
1876;0;1623293491063;1876;37;1997;2170;3.45;0.12;102.95;82.11;121;0;0;2793.00;145
1877;0;1623293491064;1877;38;1997;2170;3.55;0.13;102.95;82.11;120;0;0;2794.00;145
1878;0;1623293491064;1878;37;1997;2170;3.58;0.13;103.00;82.11;119;0;0;2795.00;147
1878;0;1623293491065;1878;36;1999;2170;4.11;0.15;103.00;82.03;121;0;0;2796.00;147
1880;0;1623293491066;1880;41;2001;2170;4.29;0.15;103.31;81.95;121;0;0;2797.00;148
1880;0;1623293491067;1880;43;2001;2170;4.39;0.16;103.31;81.95;121;0;0;2798.00;148
1882;0;1623293491067;1882;46;2002;2170;4.27;0.15;103.45;81.91;120;0;0;2799.00;148
1882;0;1623293491068;1882;46;2003;2170;4.46;0.16;103.45;81.87;121;0;0;2800.00;148
1882;0;1623293491069;1882;47;2003;2170;4.38;0.16;103.45;81.87;121;0;0;2801.00;148
1883;0;1623293491069;1883;47;2004;2170;4.29;0.15;103.45;81.83;121;0;0;2802.00;148
1887;0;1623293491070;1887;49;2006;2170;3.84;0.14;103.34;81.75;119;0;0;2803.00;148
1888;0;1623293491071;1888;52;2007;2170;3.75;0.14;103.30;81.71;119;0;0;2804.00;149
1888;0;1623293491071;1888;55;2010;2170;4.24;0.15;103.30;81.59;122;0;0;2805.00;150
1890;0;1623293491072;1890;56;2010;2170;3.79;0.14;103.31;81.59;120;0;0;2806.00;150
1891;0;1623293491073;1891;58;2011;2170;3.65;0.13;103.29;81.55;120;0;0;2807.00;150
1892;0;1623293491074;1892;59;2011;2170;3.32;0.12;103.26;81.55;119;0;0;2808.00;151
1892;0;1623293491075;1892;60;2012;2170;3.28;0.12;103.26;81.51;120;0;0;2809.00;151
1892;0;1623293491076;1892;62;2013;2170;3.46;0.12;103.26;81.47;121;0;0;2810.00;151
1892;0;1623293491077;1892;64;2013;2170;3.37;0.12;103.26;81.47;121;0;0;2811.00;151
1892;0;1623293491078;1892;65;2013;2170;3.41;0.12;103.26;81.47;121;0;0;2812.00;151
1892;0;1623293491079;1892;65;2015;2170;3.87;0.14;103.26;81.39;123;0;0;2813.00;151
1892;0;1623293491079;1892;66;2015;2170;3.88;0.14;103.26;81.39;123;0;0;2814.00;152
1893;0;1623293491080;1893;65;2015;2170;3.83;0.14;103.22;81.39;122;0;0;2815.00;152
1893;0;1623293491081;1893;67;2017;2338;4.21;0.15;103.22;81.31;124;0;0;2816.00;154
1895;0;1623293491089;1895;64;2022;2338;4.59;0.17;103.13;81.43;127;0;0;2817.00;152
1896;0;1623293491090;1896;65;2022;2338;4.52;0.16;103.10;81.43;126;0;0;2818.00;152
1897;0;1623293491090;1897;67;2024;2338;4.50;0.16;103.09;81.68;127;0;0;2819.00;151
1897;0;1623293491092;1897;66;2024;2338;4.50;0.16;103.09;81.68;127;0;0;2820.00;151
1897;0;1623293491093;1897;65;2026;2338;4.74;0.17;103.09;81.92;129;0;0;2821.00;150
1899;0;1623293491094;1899;63;2027;2338;4.50;0.16;103.00;81.88;128;0;0;2822.00;151
